# Time-averaged data for fix 3
# TimeStep v_lat_tension
195546 0.587146
195547 -0.577854
195548 -0.64364
195549 -0.512685
195550 -0.1057
195551 -0.0175918
195552 0.190001
195553 0.706619
195554 0.729476
195555 0.697791
195556 0.43362
195557 0.0309819
195558 0.361428
195559 0.892421
195560 0.83433
195561 0.00625577
195562 0.91437
195563 0.235614
195564 0.0512524
195565 -0.270277
195566 -0.00126104
195567 -0.0110479
195568 -0.474137
195569 -0.304672
195570 -0.365622
195571 0.242784
195572 -0.315046
195573 -0.79875
195574 -0.558582
195575 0.383935
195576 0.179265
195577 -0.401107
195578 -0.542097
195579 -1.08613
195580 -0.0587105
195581 -1.68009
195582 -0.982138
195583 -0.471199
195584 -1.11932
195585 -0.0431612
195586 -0.692756
195587 -0.477232
195588 -0.80303
195589 -0.127799
195590 0.133274
195591 0.599279
195592 -0.0273841
195593 0.58706
195594 0.601172
195595 1.21685
195596 1.19545
195597 1.06587
195598 1.38466
195599 0.338024
195600 0.786719
195601 0.847247
195602 0.338273
195603 0.714083
195604 0.778835
195605 1.97508
195606 1.46137
195607 0.933242
195608 1.2349
195609 1.62064
195610 0.85455
195611 1.11156
195612 0.798924
195613 0.799399
195614 -0.423188
195615 1.0871
195616 -0.0863064
195617 0.464536
195618 1.47997
195619 1.394
195620 0.68927
195621 0.720575
195622 0.744265
195623 2.04541
195624 0.652792
195625 0.488516
195626 0.266089
195627 0.0808369
195628 0.263811
195629 0.121468
195630 0.200924
195631 0.0779594
195632 0.580974
195633 0.679149
195634 0.291746
195635 0.900634
195636 0.905518
195637 1.39535
195638 1.23594
195639 1.2182
195640 1.35447
195641 1.50276
195642 0.275734
195643 0.557708
195644 1.1645
195645 0.163749
195646 0.345931
195647 -0.193155
195648 -0.12791
195649 -0.889931
195650 0.0105548
195651 0.239803
195652 0.588532
195653 -0.321063
195654 0.524063
195655 0.614343
195656 -0.0786792
195657 1.41448
195658 0.704129
195659 0.446192
195660 -0.321189
195661 0.506011
195662 0.92979
195663 1.08885
195664 1.41662
195665 0.681693
195666 0.750905
195667 0.84756
195668 1.19193
195669 2.01473
195670 0.540803
195671 1.19885
195672 0.0824587
195673 0.936815
195674 1.65674
195675 2.45063
195676 1.59155
195677 2.61715
195678 1.306
195679 1.49631
195680 1.55509
195681 0.0397402
195682 0.761679
195683 0.0136038
195684 -0.147886
195685 0.460945
195686 0.172565
195687 0.22227
195688 0.831688
195689 1.03923
195690 1.61285
195691 0.771672
195692 1.58048
195693 1.96761
195694 0.146199
195695 0.568229
195696 0.235209
195697 0.397093
195698 -0.305474
195699 0.925088
195700 1.06105
195701 0.891184
195702 0.608781
195703 0.715439
195704 0.145538
195705 1.15226
195706 0.848826
195707 0.631503
195708 0.908523
195709 0.505036
195710 0.995658
195711 1.21542
195712 0.649025
195713 1.25732
195714 0.78432
195715 0.5337
195716 0.711394
195717 1.69106
195718 1.02846
195719 0.689738
195720 0.891769
195721 1.35973
195722 1.79245
195723 1.14685
195724 0.440827
195725 -0.0614443
195726 1.16439
195727 1.78114
195728 1.36932
195729 0.0442991
195730 0.462061
195731 0.657863
195732 0.302204
195733 0.63156
195734 0.130483
195735 -0.0407283
195736 0.43318
195737 -0.220004
195738 -0.686811
195739 -0.355609
195740 -0.107057
195741 -0.990882
195742 -0.711558
195743 0.212191
195744 -0.485446
195745 -0.569063
195746 -0.841219
195747 -0.871614
195748 -0.604315
195749 -1.5418
195750 -0.463524
195751 -1.66753
195752 -0.651295
195753 -0.775874
195754 -0.998892
195755 -0.324774
195756 -0.828897
195757 -0.590902
195758 -0.886041
195759 -0.784925
195760 -0.891981
195761 -1.4788
195762 -0.839933
195763 -1.88889
195764 -1.42308
195765 -0.35944
195766 -0.570129
195767 -0.164894
195768 -0.699296
195769 -0.460692
195770 -0.332449
195771 -0.208394
195772 0.21428
195773 -0.0046738
195774 -0.436696
195775 -0.714493
195776 -0.16606
195777 0.0852163
195778 -1.36512
195779 -0.682251
195780 -0.963959
195781 -1.56797
195782 -0.408011
195783 -0.482741
195784 0.147788
195785 0.680124
195786 0.697496
195787 0.206498
195788 -0.184
195789 0.512303
195790 -0.00893643
195791 -0.0758851
195792 0.209493
195793 -0.440925
195794 0.234176
195795 -0.101738
195796 -0.705203
195797 -0.0277433
195798 0.117349
195799 0.297219
195800 0.628085
195801 1.37009
195802 1.23118
195803 0.754375
195804 0.366538
195805 2.01478
195806 0.886891
195807 0.593041
195808 0.621628
195809 0.0902579
195810 0.289826
195811 0.21339
195812 0.169882
195813 -0.394514
195814 0.125798
195815 0.795359
195816 1.41059
195817 0.463098
195818 0.110005
195819 0.341569
195820 0.804911
195821 1.03551
195822 0.591115
195823 -0.711649
195824 -0.415993
195825 -0.0436931
195826 -0.912265
195827 -1.03344
195828 -0.364458
195829 -0.646172
195830 -0.335033
195831 -0.0113465
195832 -0.0572521
195833 0.65209
195834 0.308125
195835 0.471045
195836 0.930972
195837 0.507487
195838 1.51379
195839 0.383786
195840 2.08151
195841 1.11861
195842 0.689209
195843 1.82282
195844 2.07704
195845 1.30137
195846 1.0952
195847 1.47339
195848 0.964239
195849 1.11083
195850 1.09435
195851 0.855981
195852 0.382539
195853 0.79116
195854 -0.603354
195855 -0.775966
195856 -1.00745
195857 0.71267
195858 0.187703
195859 -0.500081
195860 -0.455653
195861 0.324608
195862 -0.257077
195863 -0.42281
195864 -0.624879
195865 -0.492085
195866 -0.565299
195867 -0.149669
195868 0.936209
195869 0.135668
195870 0.337552
195871 -0.259113
195872 0.667311
195873 0.117658
195874 1.57162
195875 1.13031
195876 0.834751
195877 0.287946
195878 0.681828
195879 0.17284
195880 -0.0275683
195881 0.344198
195882 1.01128
195883 1.2581
195884 0.905947
195885 0.922645
195886 1.10082
195887 0.0445717
195888 -0.0952811
195889 0.321481
195890 0.0554493
195891 0.994854
195892 0.420316
195893 1.47316
195894 0.398312
195895 0.497483
195896 1.06403
195897 0.830999
195898 0.635176
195899 0.331184
195900 0.328126
195901 0.810472
195902 0.658964
195903 0.419342
195904 1.4727
195905 0.0548529
195906 1.06788
195907 1.09811
195908 1.2985
195909 1.40791
195910 0.827092
195911 2.29188
195912 0.0413194
195913 0.596816
195914 0.641942
195915 0.587496
195916 0.981757
195917 0.0867096
195918 0.512729
195919 -0.158234
195920 -0.113242
195921 -0.563467
195922 0.294394
195923 0.333616
195924 0.636592
195925 0.401836
195926 0.775197
195927 1.25691
195928 0.771275
195929 1.34813
195930 1.17598
195931 0.614161
195932 1.02242
195933 1.75461
195934 1.97243
195935 1.65183
195936 2.35802
195937 1.29124
195938 1.6738
195939 0.938556
195940 0.545847
195941 0.766522
195942 0.513483
195943 0.76327
195944 1.09254
195945 -0.738963
195946 0.343606
195947 0.434703
195948 0.210488
195949 0.233224
195950 0.204331
195951 -0.72592
195952 -0.813669
195953 0.235013
195954 0.269346
195955 0.0996072
195956 0.605943
195957 -0.182345
195958 0.11452
195959 -0.172694
195960 0.0115304
195961 -0.575286
195962 -0.0713711
195963 -0.0744618
195964 0.233523
195965 0.0354012
195966 -1.11043
195967 0.175559
195968 0.219423
195969 -0.919942
195970 -0.455181
195971 -0.938982
195972 0.259548
195973 -1.25838
195974 -1.03275
195975 -1.30138
195976 -0.998546
195977 -1.01834
195978 -1.24164
195979 -1.44401
195980 -1.35003
195981 -1.47668
195982 -0.532955
195983 -1.15417
195984 -0.95463
195985 -1.03966
195986 0.243712
195987 -0.222027
195988 0.308464
195989 -0.0107975
195990 0.353023
195991 -0.123314
195992 0.165327
195993 1.65688
195994 0.75468
195995 -0.0458453
195996 -0.709123
195997 0.742129
195998 -0.783632
195999 -0.0166148
196000 0.0131661
196001 -0.326991
196002 -0.472254
196003 0.138979
196004 0.0281226
196005 0.347053
196006 0.629116
196007 0.370389
196008 0.325531
196009 0.809181
196010 0.159301
196011 -0.302943
196012 0.859619
196013 -0.663056
196014 0.711108
196015 0.779606
196016 1.68624
196017 1.18881
196018 0.390314
196019 1.41671
196020 2.24239
196021 1.65343
196022 0.519405
196023 1.71732
196024 0.913186
196025 0.983639
196026 1.12332
196027 1.71847
196028 0.580613
196029 1.31155
196030 0.195813
196031 1.55832
196032 0.695879
196033 0.0307659
196034 0.82041
196035 0.470748
196036 1.09265
196037 0.641248
196038 0.36197
196039 -0.13431
196040 0.0736157
196041 -0.432852
196042 0.941204
196043 0.635415
196044 -0.271471
196045 0.0296205
196046 1.11506
196047 0.00357846
196048 0.662597
196049 0.972884
196050 1.32816
196051 0.680451
196052 0.508141
196053 0.483921
196054 0.861412
196055 1.11668
196056 0.590675
196057 1.11433
196058 0.415794
196059 0.434494
196060 -0.0499476
196061 0.854802
196062 -0.417103
196063 -0.167239
196064 0.295239
196065 0.434939
196066 1.32412
196067 0.807206
196068 0.271088
196069 0.40781
196070 0.645238
196071 0.498517
196072 0.86737
196073 0.183209
196074 0.473642
196075 0.906325
196076 -0.00703424
196077 0.403857
196078 -0.0503158
196079 0.925433
196080 0.708777
196081 0.0692839
196082 0.138365
196083 0.121408
196084 -0.939019
196085 -0.112422
196086 -0.392332
196087 0.545145
196088 -1.34404
196089 -1.28178
196090 -0.823055
196091 -0.825122
196092 -1.16489
196093 -1.8183
196094 -2.09677
196095 -0.835644
196096 -1.2798
196097 -0.999147
196098 -1.65893
196099 -1.26666
196100 -0.438629
196101 -1.51759
196102 0.00587255
196103 -0.19098
196104 -0.582332
196105 -0.176391
196106 -0.71435
196107 -1.42822
196108 -0.693247
196109 -0.957085
196110 -1.01945
196111 -1.24246
196112 -1.78915
196113 -1.7928
196114 -0.706631
196115 -0.803457
196116 -0.123104
196117 0.221777
196118 -0.682927
196119 -0.35322
196120 -0.393185
196121 -0.67649
196122 -0.0365728
196123 0.505694
196124 0.747989
196125 1.08706
196126 0.283776
196127 0.832448
196128 0.300634
196129 0.22647
196130 0.0620063
196131 -0.220109
196132 0.552783
196133 0.585946
196134 0.945839
196135 0.169202
196136 -0.179588
196137 -0.139507
196138 -0.0537052
196139 -0.475799
196140 0.924951
196141 -0.518254
196142 -1.1328
196143 -0.205388
196144 0.313459
196145 -0.913045
196146 -0.250618
196147 -0.815466
196148 -0.369018
196149 0.624526
196150 0.262863
196151 0.325135
196152 -0.0777792
196153 0.0568266
196154 -0.617316
196155 0.517876
196156 -0.0547159
196157 -0.35551
196158 -0.762456
196159 0.55209
196160 0.558317
196161 -0.425367
196162 0.412828
196163 1.33115
196164 0.590526
196165 0.712085
196166 0.587756
196167 1.88726
196168 1.14931
196169 1.00313
196170 0.954252
196171 0.342614
196172 -0.0142738
196173 0.00753672
196174 0.497795
196175 -0.0997269
196176 -1.03464
196177 -0.273266
196178 -0.365261
196179 -0.796115
196180 -0.711326
196181 -1.25082
196182 0.069693
196183 0.371518
196184 -0.113258
196185 1.1931
196186 -0.118843
196187 -0.362642
196188 0.175744
196189 -0.790933
196190 -0.353408
196191 0.591672
196192 -0.179795
196193 -0.0397196
196194 -0.829347
196195 0.212999
196196 -0.120069
196197 0.112045
196198 0.496268
196199 0.59987
196200 0.488168
196201 1.15323
196202 0.436902
196203 0.213538
196204 0.582486
196205 0.444924
196206 1.21993
196207 1.00933
196208 0.233213
196209 0.148784
196210 0.950253
196211 0.208793
196212 0.556728
196213 0.715821
196214 0.900653
196215 0.984288
196216 1.20948
196217 0.853254
196218 0.406925
196219 0.511278
196220 0.702912
196221 0.0248928
196222 -0.290152
196223 -0.216431
196224 -0.744362
196225 -0.37893
196226 -0.3947
196227 -1.19587
196228 0.00143962
196229 -0.456205
196230 0.352435
196231 -0.551405
196232 1.43652
196233 0.830916
196234 0.515587
196235 1.30205
196236 1.39339
196237 0.690475
196238 1.31908
196239 0.993455
196240 0.267275
196241 0.162504
196242 0.247182
196243 0.621742
196244 0.035109
196245 -0.0248311
196246 0.0604814
196247 0.13309
196248 -0.319827
196249 -1.26877
196250 0.0470296
196251 -0.43514
196252 -0.624012
196253 0.255029
196254 0.121634
196255 -0.0677429
196256 -1.10304
196257 -0.495393
196258 -0.209257
196259 0.560558
196260 -0.647546
196261 1.34162
196262 0.403299
196263 1.20129
196264 0.571848
196265 0.610029
196266 0.493254
196267 -0.167208
196268 0.458816
196269 -0.538133
196270 0.630241
196271 0.255348
196272 0.342466
196273 1.56974
196274 0.218155
196275 0.952066
196276 0.873129
196277 1.19155
196278 0.979573
196279 -0.556326
196280 -0.195268
196281 0.145148
196282 0.165389
196283 0.825795
196284 -0.208477
196285 0.74901
196286 0.0281609
196287 0.583563
196288 0.256317
196289 -0.320308
196290 -0.692224
196291 0.240918
196292 0.46082
196293 -0.275448
196294 -0.642273
196295 0.968432
196296 0.0667006
196297 0.264921
196298 0.868589
196299 0.477449
196300 0.525401
196301 -0.0084961
196302 0.28993
196303 0.379881
196304 0.549343
196305 0.479484
196306 1.2111
196307 1.07234
196308 0.159756
196309 0.166328
196310 0.308965
196311 0.435663
196312 0.765745
196313 0.686148
196314 0.614676
196315 1.15308
196316 1.57308
196317 0.818894
196318 0.634317
196319 1.35223
196320 1.06048
196321 1.97093
196322 1.60126
196323 1.77657
196324 2.05253
196325 2.2324
196326 2.08036
196327 1.82897
196328 2.84303
196329 2.19186
196330 2.33202
196331 2.07897
196332 1.495
196333 2.07482
196334 1.19409
196335 2.01109
196336 1.48808
196337 0.952062
196338 0.986281
196339 0.760197
196340 0.93853
196341 0.777881
196342 1.7585
196343 0.740724
196344 1.02523
196345 1.07975
196346 2.17963
196347 2.1742
196348 0.967774
196349 2.10681
196350 0.997112
196351 2.32067
196352 1.87135
196353 2.19012
196354 1.50867
196355 1.36537
196356 0.710017
196357 0.632093
196358 0.367424
196359 -0.0381733
196360 0.601683
196361 0.875268
196362 -0.481761
196363 0.983112
196364 0.833207
196365 -0.205181
196366 0.0362439
196367 0.510045
196368 1.02595
196369 1.08014
196370 1.13563
196371 1.91617
196372 1.62721
196373 2.3675
196374 1.10861
196375 1.42547
196376 0.917954
196377 0.460404
196378 1.43616
196379 0.919103
196380 0.896499
196381 0.401986
196382 0.826336
196383 0.495465
196384 0.88353
196385 1.06663
196386 0.697417
196387 0.208956
196388 0.511629
196389 0.301007
196390 0.290149
196391 -0.694999
196392 -0.0103027
196393 -0.50406
196394 -0.609047
196395 -0.395871
196396 -0.195784
196397 -0.69522
196398 0.779262
196399 -0.273896
196400 -0.399189
196401 -0.613892
196402 0.532293
196403 -0.134041
196404 -0.36134
196405 0.606742
196406 0.526729
196407 -0.759184
196408 0.909695
196409 0.480633
196410 0.480925
196411 -0.750906
196412 -1.0845
196413 -0.510173
196414 0.116435
196415 -0.339949
196416 0.0995394
196417 -1.09806
196418 -0.567548
196419 -1.02081
196420 -0.449624
196421 -0.886033
196422 -1.05892
196423 -1.79888
196424 -1.26542
196425 -1.20208
196426 -0.860297
196427 -0.931901
196428 -0.864169
196429 -1.2063
196430 -0.91972
196431 -1.59178
196432 -0.697224
196433 -0.47811
196434 -0.322738
196435 -0.52098
196436 -1.25217
196437 -1.56085
196438 -2.00729
196439 -1.63134
196440 -1.47624
196441 -0.443114
196442 0.455813
196443 0.0276637
196444 0.0331094
196445 0.0365614
196446 0.202085
196447 0.421748
196448 0.897138
196449 0.714839
196450 0.519477
196451 -0.642174
196452 0.410607
196453 -0.290271
196454 0.643162
196455 0.397029
196456 0.260999
196457 0.0198545
196458 1.0266
196459 0.72549
196460 0.855001
196461 0.35347
196462 1.26504
196463 1.33514
196464 1.55529
196465 1.11776
196466 0.908169
196467 1.22905
196468 0.678998
196469 0.907431
196470 0.166401
196471 1.27194
196472 0.554103
196473 -0.31222
196474 0.514121
196475 0.169825
196476 0.333778
196477 -0.441254
196478 -0.124128
196479 -0.294087
196480 -0.381882
196481 -0.232837
196482 -0.928752
196483 -0.637642
196484 0.362906
196485 0.460353
196486 1.00055
196487 0.200372
196488 1.03879
196489 1.25687
196490 0.997224
196491 1.6431
196492 1.48161
196493 0.0607277
196494 1.77804
196495 1.35874
196496 1.76386
196497 1.3277
196498 0.475015
196499 0.756226
196500 0.109312
196501 1.68705
196502 0.73483
196503 0.301208
196504 0.884037
196505 1.49831
196506 1.40247
196507 0.548055
196508 0.492819
196509 1.27413
196510 2.00503
196511 2.01583
196512 1.70811
196513 1.18558
196514 0.943931
196515 1.85023
196516 1.39782
196517 1.33448
196518 1.5344
196519 0.97284
196520 1.09113
196521 0.133262
196522 1.04682
196523 -0.146304
196524 0.709043
196525 0.357275
196526 1.36527
196527 0.845034
196528 0.850221
196529 0.0527192
196530 0.488565
196531 0.757512
196532 -0.213848
196533 0.948442
196534 1.31115
196535 0.369119
196536 0.373117
196537 1.59784
196538 0.569708
196539 0.977909
196540 -0.0151661
196541 0.626916
196542 0.100989
196543 0.861062
196544 0.220384
196545 1.71804
196546 1.1129
196547 0.993591
196548 -0.0432193
196549 0.594907
196550 0.889417
196551 0.0338995
196552 0.146968
196553 0.284783
196554 0.455684
196555 0.567387
196556 0.715011
196557 0.748411
196558 0.580794
196559 0.323536
196560 0.574705
196561 0.825726
196562 0.557049
196563 0.276549
196564 0.412489
196565 -0.671253
196566 0.524534
196567 0.512473
196568 1.64472
196569 0.716441
196570 0.472327
196571 0.493628
196572 0.239062
196573 1.83878
196574 0.571184
196575 0.680431
196576 0.0570738
196577 0.307003
196578 -0.0183326
196579 -0.673764
196580 0.410243
196581 -0.0443384
196582 -0.809642
196583 0.165695
196584 -1.22376
196585 -1.40483
196586 -0.0157411
196587 -0.122043
196588 -0.755404
196589 0.113756
196590 -0.0948006
196591 0.292834
196592 -0.788466
196593 -0.594752
196594 -0.499881
196595 -0.498396
196596 0.334703
196597 0.0500686
196598 0.78527
196599 1.19256
196600 0.0517514
196601 1.48176
196602 0.649097
196603 0.53173
196604 0.346253
196605 0.0134684
196606 0.740336
196607 -0.0566529
196608 -0.431776
196609 -0.535815
196610 -0.141593
196611 -0.434921
196612 0.492495
196613 0.185685
196614 0.344134
196615 -0.0697406
196616 -0.0374948
196617 1.25931
196618 -0.0861157
196619 -0.0400037
196620 0.710874
196621 0.599276
196622 0.238941
196623 0.144412
196624 0.278143
196625 1.41826
196626 0.787962
196627 -0.157435
196628 0.958665
196629 -0.386514
196630 0.396483
196631 0.0984821
196632 -0.122607
196633 0.676564
196634 1.4163
196635 0.764978
196636 0.798477
196637 0.372213
196638 1.48219
196639 1.97591
196640 0.196022
196641 0.65032
196642 -0.464933
196643 0.431937
196644 -0.135833
196645 -0.504633
196646 -0.524072
196647 -0.664662
196648 0.0298519
196649 -0.995804
196650 -0.978548
196651 -0.690503
196652 -1.55218
196653 -1.06888
196654 -0.188307
196655 -1.07659
196656 -1.34707
196657 -0.2261
196658 0.15969
196659 -0.417374
196660 -0.738613
196661 -0.661242
196662 -0.504555
196663 -0.217158
196664 -0.247515
196665 -0.0372601
196666 0.975642
196667 0.259919
196668 0.209399
196669 0.207288
196670 1.6433
196671 0.809057
196672 1.12991
196673 1.65376
196674 0.856186
196675 1.38426
196676 1.81347
196677 1.18899
196678 0.412891
196679 0.58518
196680 0.691445
196681 0.728085
196682 -0.78435
196683 0.550189
196684 0.661663
196685 0.313669
196686 -0.487461
196687 -0.250515
196688 -0.358506
196689 -0.59661
196690 -0.051748
196691 -0.0710816
196692 -0.326164
196693 -0.390327
196694 0.310496
196695 0.664425
196696 -0.618387
196697 -0.900055
196698 -0.613665
196699 -0.696128
196700 0.461227
196701 -0.143951
196702 0.129437
196703 -0.409576
196704 -1.06987
196705 -0.863563
196706 -1.20112
196707 -1.18126
196708 -0.957181
196709 0.557933
196710 -0.38577
196711 -0.847296
196712 -0.384949
196713 -0.344188
196714 -0.381839
196715 -0.59948
196716 -0.51683
196717 -0.392216
196718 -0.95646
196719 -0.513205
196720 -0.853047
196721 -0.842674
196722 -0.193935
196723 -1.13767
196724 -1.91041
196725 -1.23997
196726 -0.862052
196727 -0.792493
196728 -1.02817
196729 -1.10023
196730 -0.360841
196731 -0.261258
196732 0.462065
196733 -0.602452
196734 -0.545816
196735 0.887296
196736 0.477485
196737 0.493144
196738 1.16418
196739 1.06567
196740 0.524843
196741 1.97729
196742 0.970774
196743 0.970745
196744 1.66127
196745 1.23382
196746 1.80451
196747 0.465342
196748 1.37088
196749 2.1645
196750 1.06804
196751 0.434445
196752 0.763468
196753 0.341988
196754 0.026933
196755 0.296258
196756 -0.207454
196757 0.295233
196758 0.336015
196759 -0.246817
196760 -0.250758
196761 0.49898
196762 -0.00413881
196763 -0.27584
196764 -0.725565
196765 -0.804312
196766 -1.6078
196767 -1.50534
196768 -1.23273
196769 -0.377861
196770 -1.07176
196771 -0.739407
196772 -0.425802
196773 -1.1875
196774 0.257401
196775 0.9222
196776 0.170049
196777 0.844118
196778 0.499311
196779 -0.246623
196780 -0.0573185
196781 -0.467638
196782 -0.615577
196783 -0.445445
196784 -1.62094
196785 -1.44744
196786 -0.486367
196787 -2.50287
196788 -0.699819
196789 -0.781145
196790 -0.251211
196791 0.178535
196792 -0.875428
196793 -0.855954
196794 -1.01306
196795 -0.299599
196796 -0.694635
196797 -0.631418
196798 -0.697067
196799 0.128774
196800 0.452349
196801 0.447586
196802 0.529678
196803 0.1854
196804 0.708436
196805 0.434688
196806 0.253375
196807 1.12005
196808 1.30178
196809 -0.281977
196810 0.111864
196811 -0.0278528
196812 -0.534207
196813 -1.8155
196814 -1.4582
196815 -2.38731
196816 -2.76048
196817 -1.91644
196818 -1.92714
196819 -1.61998
196820 -0.627949
196821 -0.835432
196822 -1.13296
196823 -0.898186
196824 0.237928
196825 -0.442432
196826 0.544352
196827 -0.390053
196828 0.434207
196829 0.205699
196830 -0.756934
196831 0.25082
196832 -1.28155
196833 -1.05564
196834 -1.23772
196835 -1.00429
196836 -1.01342
196837 -1.15187
196838 -1.66494
196839 -0.343442
196840 -1.30233
196841 -0.133487
196842 0.0354209
196843 -0.694879
196844 -0.666105
196845 0.170056
196846 0.211231
196847 -0.153421
196848 -0.0871486
196849 0.413788
196850 0.210825
196851 -0.896911
196852 0.101435
196853 0.229129
196854 -0.0495074
196855 -0.0272313
196856 0.53845
196857 0.0995231
196858 -0.0738189
196859 0.515973
196860 -1.53144
196861 -0.929622
196862 0.0325406
196863 -0.58566
196864 -0.851593
196865 -0.0906515
196866 -0.112958
196867 -0.0972888
196868 -0.349872
196869 0.3675
196870 -0.295389
196871 0.982356
196872 0.449415
196873 1.0161
196874 0.448875
196875 0.482928
196876 0.953393
196877 1.32429
196878 1.88041
196879 0.930704
196880 1.02964
196881 0.910181
196882 0.0403863
196883 -0.273036
196884 0.0469927
196885 -0.0593371
196886 -1.15457
196887 -0.145708
196888 1.14589
196889 0.666653
196890 1.08934
196891 -0.124548
196892 0.485647
196893 -0.403496
196894 -0.727138
196895 0.263218
196896 0.0752294
196897 0.0654853
196898 -0.258043
196899 -0.448825
196900 0.0921708
196901 -0.0684232
196902 -0.418533
196903 0.115679
196904 0.71926
196905 0.579938
196906 0.363909
196907 0.105406
196908 -0.259603
196909 -0.0088456
196910 0.193945
196911 0.366526
196912 -0.382088
196913 0.0824844
196914 1.03612
196915 0.611541
196916 0.338841
196917 0.24547
196918 0.568153
196919 0.907793
196920 -0.327661
196921 -0.570248
196922 -0.393372
196923 -0.137518
196924 -0.531819
196925 -0.40237
196926 -0.928553
196927 -0.463658
196928 1.74081
196929 0.371554
196930 0.0582297
196931 -0.180169
196932 -0.0350612
196933 -0.390925
196934 -0.123031
196935 -0.0720172
196936 -0.704093
196937 0.0657115
196938 -0.392224
196939 -0.685129
196940 -0.460582
196941 -0.428539
196942 -0.627814
196943 0.101096
196944 0.297067
196945 0.556437
196946 0.364416
196947 0.0538897
196948 0.794562
196949 0.991206
196950 0.764849
196951 0.116819
196952 0.326377
196953 0.881613
196954 0.632927
196955 0.552128
196956 -0.226912
196957 0.495987
196958 1.61164
196959 -0.0609503
196960 0.766506
196961 1.35385
196962 1.12709
196963 -0.0587776
196964 0.63069
196965 0.878265
196966 0.803506
196967 1.13206
196968 0.615892
196969 -0.187878
196970 0.144426
196971 0.0577211
196972 -0.384397
196973 -0.118539
196974 0.772974
196975 -0.00699375
196976 0.41163
196977 0.896697
196978 -0.0666621
196979 -0.0109962
196980 -0.0644098
196981 0.639087
196982 0.0426759
196983 1.05647
196984 0.862784
196985 1.69418
196986 1.54846
196987 0.76064
196988 0.434442
196989 1.66481
196990 1.78619
196991 1.0252
196992 1.50686
196993 1.02376
196994 1.1344
196995 1.03279
196996 0.728458
196997 0.269854
196998 0.814328
196999 0.865855
197000 1.01894
197001 0.122045
197002 0.244838
197003 0.687216
197004 0.55162
197005 0.675046
197006 0.0180075
197007 -0.609102
197008 -0.333739
197009 -0.739221
197010 0.298174
197011 -0.288059
197012 -0.71644
197013 -0.831598
197014 -0.767335
197015 0.293392
197016 -0.622427
197017 0.432608
197018 -0.391756
197019 0.0291618
197020 0.0304663
197021 0.400783
197022 0.246942
197023 0.830034
197024 0.454248
197025 0.453737
197026 0.359862
197027 -0.503493
197028 -0.327343
197029 0.179186
197030 -0.462944
197031 0.837433
197032 0.703809
197033 1.00166
197034 0.993127
197035 1.16744
197036 0.776447
197037 0.397682
197038 0.239071
197039 0.743046
197040 0.795875
197041 0.46184
197042 0.645473
197043 0.366275
197044 -0.51643
197045 -0.337572
197046 -0.00937429
197047 0.757188
197048 0.234069
197049 1.04075
197050 0.22955
197051 0.705659
197052 1.02235
197053 0.68505
197054 1.37578
197055 0.851743
197056 1.26326
197057 0.372001
197058 0.855499
197059 0.0866964
197060 0.60844
197061 -0.256527
197062 1.29038
197063 0.893429
197064 0.775824
197065 0.159911
197066 1.14422
197067 1.00703
197068 0.747233
197069 1.08434
197070 0.892256
197071 0.571428
197072 -0.00236745
197073 0.537452
197074 0.873168
197075 0.923882
197076 0.95786
197077 0.98894
197078 -0.280832
197079 -0.0109806
197080 0.451224
197081 0.41058
197082 0.638049
197083 -0.378536
197084 -0.515611
197085 1.03001
197086 -0.234942
197087 -0.0897299
197088 -0.233266
197089 -0.213197
197090 -0.108571
197091 -0.0730569
197092 0.36515
197093 0.454453
197094 -1.33859
197095 -0.765949
197096 -1.51668
197097 -0.727241
197098 -0.870741
197099 -1.23738
197100 -1.49236
197101 -0.537378
197102 -0.597504
197103 -0.754003
197104 -0.819728
197105 -0.0701276
197106 -0.194893
197107 -0.865432
197108 -0.135981
197109 0.309771
197110 -0.280697
197111 -0.014948
197112 0.749999
197113 0.288807
197114 -0.0440833
197115 1.22605
197116 0.719409
197117 2.1057
197118 0.991702
197119 1.84744
197120 1.23123
197121 1.50147
197122 1.25003
197123 0.545902
197124 0.86492
197125 0.529593
197126 -0.0148422
197127 0.239873
197128 0.446993
197129 1.00911
197130 1.06555
197131 1.46638
197132 1.29559
197133 1.67085
197134 0.496122
197135 1.74578
197136 0.910631
197137 1.18559
197138 0.895422
197139 1.9995
197140 1.59133
197141 1.31331
197142 0.82996
197143 -0.225132
197144 0.877171
197145 1.22898
197146 1.63572
197147 1.46599
197148 0.937446
197149 -0.172257
197150 0.757046
197151 0.491834
197152 -1.17893
197153 -0.210509
197154 0.18105
197155 -0.609656
197156 -0.894262
197157 -0.93526
197158 0.185922
197159 -0.778341
197160 -0.963387
197161 -0.758726
197162 -0.155776
197163 0.206964
197164 0.315124
197165 0.10909
197166 0.275979
197167 -0.232805
197168 0.444257
197169 0.145466
197170 0.442659
197171 1.02419
197172 -0.342648
197173 0.156484
197174 0.0716193
197175 0.0439738
197176 0.882822
197177 0.649501
197178 0.129661
197179 1.30287
197180 0.0783581
197181 -0.123477
197182 -0.628032
197183 -0.317038
197184 -0.737653
197185 -0.605586
197186 0.504167
197187 -0.441095
197188 0.275783
197189 1.05659
197190 -0.406551
197191 1.11021
197192 0.0474444
197193 -0.392606
197194 0.888045
197195 0.668691
197196 1.27496
197197 0.448738
