# Time-averaged data for fix 3
# TimeStep v_lat_tension
129088 1.16011
129089 -3.92765
129090 -2.89978
129091 -0.747656
129092 -0.879081
129093 -2.88511
129094 -2.6294
129095 -0.819627
129096 -1.51208
129097 0.223771
129098 1.40575
129099 3.33237
129100 0.119514
129101 2.0847
129102 0.899199
129103 3.18317
129104 1.64358
129105 1.60282
129106 -0.244099
129107 1.2067
129108 1.77782
129109 1.51424
129110 1.42206
129111 0.717092
129112 0.818096
129113 2.26626
129114 2.28863
129115 0.187042
129116 0.327951
129117 4.13569
129118 0.21186
129119 2.0678
129120 1.80429
129121 0.00700485
129122 1.17573
129123 -0.813278
129124 -0.441046
129125 0.108659
129126 1.87264
129127 0.333118
129128 0.297786
129129 1.31491
129130 0.209105
129131 1.37172
129132 -1.3568
129133 -1.62958
129134 -1.24947
129135 -2.25081
129136 1.00892
129137 -1.81508
129138 1.59574
129139 -0.931692
129140 -1.60932
129141 -1.4772
129142 -1.4333
129143 -0.977443
129144 -2.05376
129145 -1.86575
129146 -4.2069
129147 -3.84372
129148 -4.55063
129149 -5.79707
129150 -3.37218
129151 -4.59267
129152 -5.3335
129153 -3.10845
129154 -5.25553
129155 -4.97605
129156 -6.60236
129157 -3.81523
129158 -5.44747
129159 -5.08108
129160 -2.26047
129161 -2.32712
129162 -4.86378
129163 -1.3378
129164 -2.52272
129165 -2.93731
129166 0.256273
129167 -3.34937
129168 -2.47318
129169 -1.39734
129170 -0.10172
129171 -1.95989
129172 -2.45393
129173 0.655712
129174 -2.58078
129175 1.64168
129176 1.15545
129177 0.0167453
129178 -0.348387
129179 -1.10562
129180 1.15118
129181 0.656838
129182 0.113299
129183 2.21236
129184 0.918637
129185 0.392746
129186 0.891646
129187 0.40336
129188 1.18994
129189 0.823416
129190 0.495549
129191 1.06952
129192 1.72567
129193 1.79484
129194 1.63933
129195 -0.0743838
129196 1.44971
129197 0.981351
129198 -1.02919
129199 -0.64926
129200 -2.30125
129201 -3.65174
129202 -1.6017
129203 -2.07405
129204 -2.20142
129205 -2.4254
129206 -4.05218
129207 -1.88757
129208 -2.96119
129209 -2.11446
129210 -1.59758
129211 -0.633075
129212 -3.68277
129213 -0.987509
129214 -0.962123
129215 -1.56814
129216 -1.46007
129217 0.438754
129218 -3.27045
129219 -0.440922
129220 -3.89147
129221 -2.35801
129222 -2.80538
129223 -2.3343
129224 -2.23274
129225 -0.858044
129226 -3.54164
129227 -0.797044
129228 -0.993869
129229 0.185768
129230 0.534661
129231 1.51537
129232 3.39376
129233 -0.253512
129234 -1.07672
129235 -0.553951
129236 0.00476644
129237 2.91613
129238 1.12029
129239 3.69587
129240 1.24458
129241 0.918468
129242 0.276374
129243 0.504065
129244 1.83643
129245 -1.12443
129246 -0.675394
129247 -1.67131
129248 -1.0404
129249 0.32662
129250 -0.336225
129251 0.911528
129252 -2.00142
129253 -1.42384
129254 -5.11167
129255 -2.42385
129256 -2.99377
129257 -2.58743
129258 -2.44607
129259 -2.18403
129260 -2.71402
129261 -3.28839
129262 0.370444
129263 -2.4083
129264 -2.16936
129265 -0.883145
129266 -1.72348
129267 -2.31508
129268 0.201546
129269 0.9079
129270 -0.453532
129271 0.131641
129272 1.19405
129273 -2.21542
129274 -1.77319
129275 -2.58172
129276 -0.0583621
129277 0.233928
129278 -0.0370143
129279 1.03814
129280 3.08539
129281 0.86499
129282 0.500385
129283 1.64082
129284 1.56185
129285 1.43427
129286 2.67376
129287 1.62594
129288 2.56759
129289 1.43066
129290 1.34297
129291 2.88013
129292 1.78582
129293 2.72514
129294 2.19386
129295 5.04609
129296 3.03412
129297 1.39819
129298 2.34873
129299 1.91754
129300 1.11003
129301 -1.48264
129302 -0.0888346
129303 -1.28618
129304 -3.18021
129305 -1.3798
129306 -1.26619
129307 -0.336353
129308 -0.340385
129309 0.986953
129310 0.390064
129311 0.372323
129312 1.92625
129313 1.13684
129314 2.16026
129315 1.34713
129316 1.50781
129317 1.20668
129318 -0.806753
129319 -0.889319
129320 1.87114
129321 -1.62899
129322 -0.867857
129323 -1.3725
129324 -1.13753
129325 -1.12808
129326 -1.42402
129327 2.63276
129328 -0.285306
129329 1.85666
129330 -1.20551
129331 -0.65779
129332 0.369718
129333 1.69823
129334 -0.234442
129335 -0.993839
129336 3.33131
129337 -0.555025
129338 -1.58862
129339 1.98431
129340 0.143739
129341 1.67722
129342 0.107214
129343 0.032188
129344 0.165634
129345 -1.66432
129346 1.02815
129347 1.57638
129348 -2.21863
129349 0.479418
129350 1.3054
129351 -1.20055
129352 4.00704
129353 1.84912
129354 1.62481
129355 1.90829
129356 1.27768
129357 2.50844
129358 1.02688
129359 0.247848
129360 -0.529675
129361 -1.32537
129362 -0.729426
129363 0.229267
129364 -0.299223
129365 -2.97022
129366 -0.75919
129367 -3.05507
129368 -3.35941
129369 -3.92406
129370 -3.43187
129371 -0.366936
129372 -1.07642
129373 -0.561599
129374 -0.601945
129375 0.962496
129376 -0.828065
129377 -0.205491
129378 1.97868
129379 2.35526
129380 1.90453
129381 -0.405719
129382 -0.103161
129383 -1.32015
129384 -0.580894
129385 -3.01409
129386 -2.21265
129387 -2.47978
129388 0.393877
129389 -1.06997
129390 -0.0617798
129391 0.357302
129392 1.22746
129393 1.23844
129394 -1.39608
129395 -0.261267
129396 -1.46503
129397 1.75775
129398 0.478675
129399 2.20597
129400 0.00293911
129401 0.32691
129402 -0.0706116
129403 2.16119
129404 -0.841254
129405 -1.42166
129406 -1.61833
129407 -1.23793
129408 -1.97685
129409 -2.64514
129410 -4.12632
129411 -1.61812
129412 -1.8305
129413 -0.758063
129414 -3.28795
129415 -0.862549
129416 0.840256
129417 -0.14715
129418 -1.96101
129419 1.23673
129420 1.47538
129421 0.876434
129422 -1.48181
129423 -1.78416
129424 -0.590855
129425 -0.0278981
129426 -1.9921
129427 -2.28087
129428 0.534786
129429 -3.62551
129430 -0.343719
129431 -0.392692
129432 0.0342656
129433 -0.599248
129434 1.20002
129435 -0.0492603
129436 -2.17744
129437 -1.1546
129438 -0.00690945
129439 -1.28686
129440 0.191283
129441 1.68112
129442 2.8323
129443 2.62482
129444 -2.09258
129445 1.87847
129446 4.3717
129447 2.22581
129448 0.234103
129449 3.70256
129450 3.13447
129451 2.70493
129452 3.05026
129453 1.5917
129454 1.24941
129455 2.52437
129456 3.11845
129457 1.65151
129458 -1.47727
129459 1.2263
129460 0.233829
129461 -0.241281
129462 0.00868628
129463 -0.607905
129464 0.561486
129465 2.54634
129466 -0.253069
129467 2.13086
129468 2.30529
129469 0.947473
129470 1.53663
129471 -0.436287
129472 0.887308
129473 -0.851531
129474 0.510472
129475 -1.09328
129476 0.153487
129477 0.44719
129478 -1.3046
129479 -1.43869
129480 0.421287
129481 -0.50175
129482 2.32154
129483 -1.222
129484 -0.581702
129485 0.58138
129486 -0.092267
129487 1.83383
129488 -0.702092
129489 1.20045
129490 1.33878
129491 1.12949
129492 -0.770691
129493 -0.965768
129494 0.799263
129495 1.3226
129496 -0.134914
129497 2.71105
129498 2.18757
129499 3.37399
129500 1.37368
129501 4.24873
129502 4.03183
129503 5.89807
129504 3.69813
129505 2.8985
129506 3.34714
129507 3.21043
129508 2.78453
129509 0.465576
129510 -0.167841
129511 0.397533
129512 0.10605
129513 0.227827
129514 0.297345
129515 1.24774
129516 0.557767
129517 0.185344
129518 0.396436
129519 0.257386
129520 0.0671462
129521 0.546597
129522 0.93837
129523 1.20686
129524 -0.857841
129525 -0.913808
129526 0.277902
129527 2.02803
129528 2.15203
129529 0.719264
129530 2.91948
129531 3.01619
129532 3.00228
129533 2.42076
129534 4.54971
129535 1.75858
129536 4.92633
129537 4.84287
129538 3.53824
129539 4.8809
129540 2.10262
129541 5.33669
129542 4.79799
129543 3.384
129544 4.46742
129545 5.9565
129546 5.30409
129547 5.59048
129548 5.07955
129549 5.99922
129550 3.7999
129551 2.73998
129552 6.64984
129553 1.41971
129554 3.60015
129555 2.34911
129556 4.23683
129557 1.18755
129558 1.99548
129559 1.34039
129560 2.89194
129561 0.991937
129562 1.03903
129563 2.42955
129564 -0.799933
129565 0.0240182
129566 3.44944
129567 0.510692
129568 1.9565
129569 1.59901
129570 3.50557
129571 2.85228
129572 4.31844
129573 3.86163
129574 1.15628
129575 -0.33384
129576 -0.410492
129577 -1.03598
129578 -0.721452
129579 -2.61937
129580 -1.10317
129581 -0.178865
129582 -1.46294
129583 1.68096
129584 -0.0969544
129585 0.522498
129586 -2.02316
129587 -0.59877
129588 -0.0327602
129589 -0.575856
129590 1.08371
129591 -0.153727
129592 -0.597223
129593 -1.09018
129594 0.210605
129595 1.47896
129596 0.509727
129597 1.82818
129598 1.88457
129599 0.222278
129600 -0.359987
129601 -0.623727
129602 -0.180003
129603 -1.36723
129604 -1.48911
129605 -0.9033
129606 -0.727646
129607 -0.178927
129608 1.50321
129609 -1.27918
129610 -2.81395
129611 -1.28048
129612 -0.326372
129613 0.475706
129614 1.09189
129615 -0.137256
129616 -1.74889
129617 -1.21496
129618 -0.896346
129619 1.26383
129620 -1.57271
129621 1.0362
129622 1.08496
129623 -1.30926
129624 1.11074
129625 1.74196
129626 0.675527
129627 0.0607206
129628 -0.966566
129629 0.958354
129630 0.291461
129631 0.32673
129632 1.52811
129633 2.60609
129634 -0.329168
129635 1.65132
129636 0.738118
129637 2.11309
129638 1.90246
129639 1.65657
129640 3.8139
129641 1.30473
129642 2.32657
129643 2.82158
129644 4.3005
129645 2.55684
129646 5.63291
129647 1.41069
129648 2.22052
129649 2.95111
129650 1.16981
129651 -0.195246
129652 1.37714
129653 0.356368
129654 -3.00855
129655 -0.48705
129656 -1.72274
129657 -0.79507
129658 0.0801433
129659 0.0473231
129660 -0.0507208
129661 -2.24767
129662 -1.06768
129663 -0.794911
129664 0.371317
129665 1.78079
129666 -1.47847
129667 -0.692605
129668 -0.795832
129669 2.59194
129670 -2.25546
129671 -0.878755
129672 -1.90663
129673 -2.05952
129674 0.233817
129675 -2.15845
129676 -1.34503
129677 -2.54717
129678 -3.02388
129679 -2.81024
129680 -1.67748
129681 -1.28177
129682 -2.46964
129683 -0.315637
129684 -1.30028
129685 1.16828
129686 -3.38361
129687 -0.181697
129688 0.269504
129689 1.8525
129690 2.08759
129691 1.98488
129692 3.13288
129693 0.962246
129694 1.11966
129695 3.19943
129696 3.96996
129697 1.56517
129698 1.18698
129699 -0.240922
129700 -1.01751
129701 1.86731
129702 0.415041
129703 -0.143704
129704 -0.795191
129705 -1.10971
129706 0.233648
129707 -1.1368
129708 -1.0925
129709 -1.76871
129710 -0.252027
129711 -4.02588
129712 -2.84062
129713 -1.75155
129714 -0.584684
129715 -0.850779
129716 -0.128884
129717 -1.14555
129718 0.0502499
129719 -2.5803
129720 -1.6317
129721 -2.02172
129722 0.881941
129723 -1.4837
129724 0.625942
129725 0.790692
129726 0.871642
129727 -0.248643
129728 -1.27369
129729 0.723249
129730 1.13222
129731 -0.676256
129732 -3.0771
129733 1.48275
129734 0.232994
129735 -0.120782
129736 -1.2832
129737 -0.0177904
129738 0.947544
129739 -0.897385
129740 -0.558902
129741 -0.0656522
129742 -0.949095
129743 -2.16999
129744 -2.57001
129745 -2.39911
129746 -3.16461
129747 -1.48477
129748 -0.503926
129749 -2.12053
129750 -1.44971
129751 -0.931225
129752 -0.0263683
129753 2.52087
129754 1.62069
129755 -0.191909
129756 -0.374312
129757 1.24737
129758 0.316221
129759 -0.0450098
129760 1.52262
129761 1.94444
129762 0.90653
129763 -0.124966
129764 2.04127
129765 0.250612
129766 0.766087
129767 -1.9747
129768 1.84434
129769 4.25084
129770 1.69543
129771 0.605968
129772 1.32429
129773 -0.308309
129774 3.83042
129775 0.479015
129776 1.86704
129777 3.6065
129778 3.34014
129779 1.79854
129780 1.16443
129781 2.03792
129782 3.35353
129783 0.839241
129784 3.79079
129785 2.92745
129786 3.36655
129787 5.24069
129788 3.88864
129789 3.24501
129790 5.64846
129791 4.01542
129792 2.26629
129793 1.57865
129794 2.82659
129795 4.29727
129796 4.78035
129797 3.47026
129798 1.88588
129799 2.24831
129800 2.91065
129801 1.16259
129802 1.59893
129803 1.16441
129804 2.01939
129805 0.0692836
129806 1.53906
129807 3.59901
129808 2.18925
129809 2.18132
129810 1.66841
129811 3.78769
129812 4.85852
129813 1.64331
129814 4.84153
129815 5.95081
129816 4.03959
129817 3.89403
129818 1.50212
129819 4.46161
129820 3.45333
129821 3.98722
129822 5.59551
129823 2.07611
129824 1.46487
129825 2.46412
129826 1.0896
129827 0.177967
129828 -0.147662
129829 -0.704099
129830 -1.16713
129831 -0.396656
129832 -3.31465
129833 -3.10173
129834 -2.9243
129835 -2.60947
129836 -1.77203
129837 -1.83177
129838 -0.40255
129839 0.463275
129840 0.887162
129841 0.574638
129842 4.19494
129843 3.82541
129844 6.2445
129845 3.66028
129846 4.77364
129847 4.82037
129848 4.11242
129849 4.58443
129850 1.33305
129851 2.36923
129852 0.99766
129853 1.91266
129854 0.901585
129855 1.75174
129856 -0.663958
129857 0.49476
129858 1.47259
129859 1.34049
129860 1.58935
129861 -1.10387
129862 -1.78279
129863 0.496671
129864 0.5102
129865 -0.246876
129866 1.71203
129867 0.452469
129868 -2.60511
129869 -3.15147
129870 -1.31263
129871 -2.90284
129872 -0.282629
129873 1.33711
129874 -1.07772
129875 1.52556
129876 2.15798
129877 2.61533
129878 2.57952
129879 0.772252
129880 2.71309
129881 0.822406
129882 1.56981
129883 2.2572
129884 0.89077
129885 -0.83991
129886 1.70453
129887 3.04456
129888 -0.0968316
129889 2.45514
129890 -0.970126
129891 0.853173
129892 0.884284
129893 0.311926
129894 -1.64383
129895 -0.729776
129896 1.99922
129897 0.470298
129898 0.983303
129899 1.58725
129900 0.568515
129901 0.978363
129902 -0.609026
129903 1.61742
129904 0.564877
129905 1.3876
129906 1.38126
129907 1.23505
129908 3.29298
129909 1.55258
129910 0.737341
129911 1.88528
129912 1.18139
129913 1.02621
129914 2.07651
129915 2.06823
129916 0.928995
129917 0.339035
129918 2.8615
129919 1.59381
129920 0.725753
129921 -0.691349
129922 0.890548
129923 2.00405
129924 0.884198
129925 0.244785
129926 -0.819615
129927 0.625332
129928 0.547713
129929 -3.56726
129930 0.083656
129931 -2.57174
129932 -0.247191
129933 0.66845
129934 1.86535
129935 3.15282
129936 0.182512
129937 2.10684
129938 -0.41169
129939 0.9395
129940 0.542816
129941 1.63341
129942 -0.665912
129943 1.90559
129944 2.00601
129945 1.45946
129946 3.8811
129947 0.629477
129948 0.513124
129949 -1.61807
129950 1.05182
129951 -0.439248
129952 0.581421
129953 -2.13005
129954 0.631974
129955 -1.92988
129956 1.71688
129957 1.33084
129958 1.34188
129959 1.23175
129960 1.72503
129961 0.392251
129962 0.524559
129963 2.60243
129964 -0.167391
129965 -1.07955
129966 -1.25111
129967 1.17062
129968 -0.976124
129969 1.90795
129970 0.274901
129971 1.39443
129972 2.04794
129973 3.69401
129974 6.30919
129975 4.04911
129976 3.23096
129977 4.41281
129978 6.12732
129979 4.78909
129980 4.09082
129981 3.59642
129982 1.43075
129983 2.41705
129984 4.84504
129985 3.03468
129986 -0.38655
129987 1.40682
129988 2.10345
129989 -0.353075
129990 1.55299
129991 1.09298
129992 1.93571
129993 1.63235
129994 2.35159
129995 1.61807
129996 0.518587
129997 -0.901446
129998 -1.68504
129999 1.75937
130000 0.744822
130001 0.758561
130002 -0.130197
130003 2.20532
130004 0.484366
130005 -0.917531
130006 1.96466
130007 0.307873
130008 1.1192
130009 0.0613648
130010 0.270776
130011 -0.348423
130012 1.57682
130013 1.80931
130014 2.70165
130015 2.96628
130016 5.06519
130017 2.33071
130018 1.20553
130019 2.26159
130020 3.93613
130021 4.77178
130022 4.21475
130023 1.83896
130024 -0.0645059
130025 -0.0136374
130026 -0.275253
130027 2.26467
130028 0.735335
130029 0.609161
130030 1.04642
130031 0.656696
130032 2.66784
130033 2.40669
130034 4.32491
130035 0.83181
130036 3.57827
130037 4.22363
130038 3.41541
130039 3.55082
130040 1.59714
130041 0.675699
130042 0.471098
130043 0.122798
130044 -0.559385
130045 -0.526403
130046 -1.48645
130047 0.585825
130048 -0.653445
130049 -0.85485
130050 0.512659
130051 -0.0600723
130052 0.193932
130053 1.39163
130054 0.170802
130055 1.59864
130056 2.5101
130057 1.40361
130058 1.77744
130059 2.22926
130060 2.2751
130061 4.10557
130062 1.06513
130063 2.28805
130064 1.80282
130065 3.22403
130066 3.52006
130067 0.276939
130068 1.16867
130069 0.132884
130070 -1.3044
130071 0.181538
130072 -1.12992
130073 1.52187
130074 1.52235
130075 0.687448
130076 -0.0323952
130077 0.977632
130078 0.36037
130079 2.39021
130080 0.303002
130081 0.821617
130082 1.88235
130083 -0.474291
130084 1.02418
130085 1.1982
130086 3.34399
130087 1.66401
130088 2.33448
130089 3.61428
130090 2.54484
130091 1.73875
130092 2.90586
130093 3.0445
130094 0.655504
130095 0.37624
130096 -0.887705
130097 -0.950959
130098 0.0695705
130099 -0.516356
130100 0.71454
130101 0.313569
130102 1.89174
130103 2.20257
130104 -0.205774
130105 0.932332
130106 2.23115
130107 1.05615
130108 -0.0368206
130109 2.60781
130110 0.313869
130111 -0.101633
130112 0.167747
130113 2.90439
130114 0.144038
130115 -0.478497
130116 2.18553
130117 2.03396
130118 2.03238
130119 0.628639
130120 1.97437
130121 -0.750373
130122 0.833869
130123 0.361614
130124 0.439818
130125 -0.379074
130126 -0.024434
130127 0.218424
130128 -1.76223
130129 0.542865
130130 2.18053
130131 -1.76908
130132 0.381849
130133 1.10544
130134 -0.540521
130135 -2.51545
130136 -0.961095
130137 -1.33026
130138 0.470747
130139 1.22254
130140 1.68234
130141 0.511614
130142 0.272062
130143 1.15368
130144 -0.818296
130145 3.32359
130146 0.948788
130147 1.64495
130148 1.87916
130149 0.37571
130150 2.35411
130151 1.79122
130152 1.58181
130153 1.46601
130154 2.98158
130155 -0.765128
130156 -1.56678
130157 -0.467222
130158 -1.25274
130159 -0.713209
130160 0.619504
130161 2.37372
130162 -0.650749
130163 -2.44191
130164 -1.30604
130165 -2.80723
130166 -0.88276
130167 -0.0185631
130168 0.00284912
130169 0.359505
130170 1.05186
130171 0.9233
130172 0.286038
130173 -0.641858
130174 3.31781
130175 1.57708
130176 2.11101
130177 4.60224
130178 1.04282
130179 2.76935
130180 1.35353
130181 1.59572
130182 1.08383
130183 1.58039
130184 -0.146585
130185 0.729305
130186 1.16635
130187 0.73756
130188 0.927678
130189 -1.07931
130190 -2.4188
130191 0.562055
130192 -1.52317
130193 -0.781099
130194 0.297848
130195 0.829303
130196 -1.88755
130197 -0.0312459
130198 -0.382621
130199 0.866347
130200 -1.67584
130201 -2.37781
130202 0.732765
130203 -0.408829
130204 -0.263162
130205 -0.932736
130206 1.25638
130207 0.867758
130208 1.38596
130209 0.15591
130210 1.75643
130211 -0.827709
130212 -0.285643
130213 0.896888
130214 0.676069
130215 -2.15397
130216 0.635744
130217 -1.32844
130218 1.01801
130219 0.504869
130220 1.40304
130221 -1.17906
130222 -0.617545
130223 -2.24166
130224 -2.73242
130225 -3.14959
130226 -3.2153
130227 -1.79222
130228 -0.359448
130229 -3.33202
130230 0.704626
130231 -0.4125
130232 -1.47293
130233 -1.7764
130234 -0.18346
130235 0.269789
130236 0.0515272
130237 -2.00022
130238 -1.99133
130239 -3.46573
130240 -4.03977
130241 -3.34982
130242 -3.73662
130243 -1.94457
130244 0.104822
130245 -1.22437
130246 0.0705061
130247 -0.334724
130248 -2.23549
130249 -1.9117
130250 -1.88995
130251 -1.48593
130252 -1.67817
130253 -2.07994
130254 -0.521197
130255 -1.6754
130256 -1.99385
130257 0.14434
130258 2.39395
130259 -2.31181
130260 -0.844898
130261 1.02327
130262 1.88212
130263 0.206921
130264 2.3833
130265 2.11928
130266 1.66524
130267 1.44048
130268 -1.62305
130269 -0.787253
130270 -2.18645
130271 -1.23257
130272 -1.46387
130273 -1.07411
130274 -0.12107
130275 -1.85477
130276 -0.235102
130277 0.643419
130278 0.404328
130279 -0.209692
130280 1.61587
130281 1.21788
130282 4.56219
130283 3.64876
130284 3.17918
130285 3.41089
130286 6.271
130287 6.2338
130288 3.92675
130289 3.41286
130290 3.65029
130291 2.60735
130292 1.09605
130293 -1.43993
130294 -0.13231
130295 1.31528
130296 0.536845
130297 2.25837
130298 1.71338
130299 0.456344
