# Time-averaged data for fix 3
# TimeStep v_lat_tension
108775 -0.847589
108776 0.256508
108777 -2.18747
108778 0.171516
108779 0.824606
108780 -0.448918
108781 -1.09519
108782 0.898962
108783 1.93474
108784 2.3132
108785 2.33506
108786 2.57018
108787 0.201675
108788 3.0584
108789 2.52675
108790 1.70698
108791 3.22394
108792 1.76237
108793 0.843025
108794 2.59002
108795 4.04281
108796 1.75488
108797 3.15261
108798 2.56974
108799 1.8399
108800 -0.272149
108801 0.885065
108802 1.53097
108803 0.254776
108804 1.78978
108805 1.68319
108806 0.603753
108807 2.50594
108808 0.918229
108809 0.011117
108810 1.36724
108811 -1.33194
108812 0.232639
108813 0.183454
108814 -1.66661
108815 0.777543
108816 -0.812533
108817 0.409664
108818 0.986663
108819 1.05536
108820 2.70593
108821 1.09111
108822 1.50991
108823 2.029
108824 -0.441398
108825 2.2072
108826 1.94199
108827 2.71483
108828 2.35515
108829 0.862298
108830 -1.14959
108831 -0.237823
108832 2.55757
108833 0.748271
108834 -0.236247
108835 0.241294
108836 -1.11684
108837 1.98349
108838 0.318267
108839 -0.777846
108840 0.404808
108841 1.12289
108842 -1.43707
108843 1.26266
108844 0.19942
108845 -0.341225
108846 -0.993419
108847 0.193249
108848 -0.748565
108849 -3.3974
108850 -0.697435
108851 1.11726
108852 -2.78463
108853 -3.24939
108854 -2.21079
108855 -1.62111
108856 -0.470797
108857 -2.15195
108858 -1.60862
108859 0.780463
108860 -1.18483
108861 -1.04035
108862 -2.44662
108863 -1.547
108864 -1.39849
108865 -1.38939
108866 -2.85339
108867 -2.36584
108868 -1.57959
108869 -3.34982
108870 -3.12775
108871 -2.13487
108872 -3.44187
108873 -2.25599
108874 -1.36836
108875 -1.34002
108876 -1.77459
108877 -1.20154
108878 -1.33925
108879 -0.126147
108880 0.321584
108881 1.42817
108882 2.71083
108883 1.24546
108884 1.0079
108885 0.0237158
108886 -0.754074
108887 -1.37337
108888 -1.4859
108889 0.293339
108890 0.529147
108891 1.99783
108892 1.70539
108893 0.417498
108894 -1.06733
108895 -2.26814
108896 -0.244675
108897 0.467041
108898 -0.257392
108899 -1.48482
108900 0.266149
108901 -1.21938
108902 -0.705797
108903 2.44477
108904 0.523923
108905 0.43728
108906 -1.24051
108907 0.46246
108908 3.65468
108909 3.09393
108910 2.37355
108911 2.66089
108912 4.01057
108913 4.59364
108914 3.25514
108915 3.67563
108916 1.35331
108917 1.96015
108918 -2.61005
108919 -1.52449
108920 -0.896061
108921 -0.143543
108922 -2.48849
108923 -2.90639
108924 -2.55584
108925 -4.1872
108926 -1.73634
108927 -2.72667
108928 -2.49271
108929 -1.98113
108930 -2.3925
108931 -0.423544
108932 0.292773
108933 -0.0589692
108934 -2.12304
108935 -1.88479
108936 -1.01718
108937 -0.137349
108938 -1.7696
108939 0.0463228
108940 -0.732992
108941 -1.09146
108942 0.23129
108943 0.967394
108944 1.24566
108945 -0.976492
108946 0.308192
108947 1.20039
108948 1.11371
108949 -0.085676
108950 0.114673
108951 2.01735
108952 1.40559
108953 2.36068
108954 1.81422
108955 2.75821
108956 1.08395
108957 0.742086
108958 -1.88449
108959 -1.3365
108960 -1.86634
108961 -3.08189
108962 -1.2465
108963 -3.00896
108964 -2.33052
108965 -4.43408
108966 -2.15347
108967 -0.0617982
108968 -2.32046
108969 -0.91883
108970 1.15253
108971 0.775662
108972 0.124641
108973 1.6962
108974 1.06734
108975 0.416022
108976 -0.677727
108977 0.378004
108978 -0.550272
108979 -0.366584
108980 -1.08801
108981 -0.55923
108982 0.400333
108983 1.11949
108984 2.06868
108985 1.83154
108986 4.91374
108987 3.21338
108988 0.562767
108989 4.71437
108990 2.83118
108991 1.61394
108992 -0.500947
108993 0.635629
108994 1.74186
108995 -1.21987
108996 0.83741
108997 1.31655
108998 2.25563
108999 1.30111
109000 1.8302
109001 1.76844
109002 2.24894
109003 2.02572
109004 0.702706
109005 0.446203
109006 0.705328
109007 1.22573
109008 0.480203
109009 1.11402
109010 -3.17335
109011 -0.376231
109012 -1.48636
109013 -1.14144
109014 -1.79735
109015 -2.25285
109016 -0.100567
109017 0.83379
109018 0.0432415
109019 0.0359523
109020 -0.814057
109021 -1.13845
109022 -2.02522
109023 -2.51446
109024 1.69552
109025 -0.293673
109026 0.523653
109027 -1.2385
109028 -1.54254
109029 -0.600001
109030 -0.463222
109031 0.563946
109032 1.7968
109033 -1.32389
109034 1.39323
109035 0.857381
109036 0.940157
109037 1.32595
109038 1.85253
109039 -1.98584
109040 0.317569
109041 -0.296742
109042 -0.85518
109043 1.72436
109044 0.255711
109045 0.977591
109046 -0.0835726
109047 0.138958
109048 1.7063
109049 1.47278
109050 2.52897
109051 3.2333
109052 1.25954
109053 1.99664
109054 -0.976923
109055 -0.957156
109056 -0.169137
109057 1.54471
109058 -1.55246
109059 -2.4237
109060 -1.64217
109061 -0.481097
109062 0.478552
109063 -3.56938
109064 -1.05511
109065 -1.17707
109066 -0.681986
109067 -2.89039
109068 -0.888073
109069 -2.40799
109070 -2.77241
109071 -2.75571
109072 -3.43944
109073 -1.72177
109074 -2.44981
109075 0.446496
109076 -0.744251
109077 1.09696
109078 0.979397
109079 1.99868
109080 0.410304
109081 1.23179
109082 0.575868
109083 -0.139551
109084 -0.941224
109085 0.834527
109086 -0.911549
109087 1.7997
109088 1.64974
109089 -0.340888
109090 -0.723641
109091 1.97094
109092 -1.06609
109093 -1.26174
109094 -0.148412
109095 0.227249
109096 1.55291
109097 2.58226
109098 1.16639
109099 1.12098
109100 2.96774
109101 3.61662
109102 1.15097
109103 0.881469
109104 3.5959
109105 3.6444
109106 0.629104
109107 2.55597
109108 3.05504
109109 4.20083
109110 5.69482
109111 4.87863
109112 5.87154
109113 3.80873
109114 2.00236
109115 3.09472
109116 3.1122
109117 1.74166
109118 1.18218
109119 0.913947
109120 -1.14359
109121 -1.3704
109122 -0.873286
109123 1.19886
109124 -0.982412
109125 -0.134911
109126 1.55468
109127 2.64168
109128 1.48956
109129 2.21355
109130 3.56149
109131 2.28631
109132 3.1565
109133 3.71457
109134 -0.0681323
109135 1.7731
109136 1.04707
109137 0.00557045
109138 0.148434
109139 2.68445
109140 2.00965
109141 -0.355902
109142 1.73968
109143 2.09799
109144 1.8059
109145 0.52013
109146 0.393721
109147 2.42048
109148 -0.552918
109149 -0.0288101
109150 -1.95127
109151 1.48266
109152 -3.9659
109153 -0.863947
109154 -1.20511
109155 -2.52516
109156 -2.62635
109157 -2.83898
109158 -0.729247
109159 -0.731534
109160 0.147253
109161 -1.51833
109162 -0.189979
109163 0.36635
109164 1.22747
109165 -1.60315
109166 1.58199
109167 0.668006
109168 0.859519
109169 0.643855
109170 3.50217
109171 2.22035
109172 2.79398
109173 1.72898
109174 0.652316
109175 -2.85682
109176 0.509234
109177 0.36038
109178 0.282564
109179 -1.74609
109180 -0.357739
109181 -0.426127
109182 -1.35499
109183 -1.47489
109184 -1.4875
109185 -0.310913
109186 -0.529847
109187 0.581904
109188 0.320171
109189 -0.768609
109190 0.913164
109191 -0.0768099
109192 2.04702
109193 1.06254
109194 0.618252
109195 0.554588
109196 0.642204
109197 2.40044
109198 2.58196
109199 1.23472
109200 1.08891
109201 1.82463
109202 1.86819
109203 1.76879
109204 -0.289508
109205 0.226865
109206 -1.70284
109207 1.39366
109208 -0.0209959
109209 1.16945
109210 1.58891
109211 0.450673
109212 -0.547646
109213 2.31904
109214 -1.74751
109215 -0.913801
109216 -1.77977
109217 2.46793
109218 1.58044
109219 1.17037
109220 -1.24212
109221 1.73227
109222 1.54987
109223 -1.01714
109224 1.44493
109225 2.19048
109226 -0.00421534
109227 -1.56158
109228 -2.73649
109229 -0.859384
109230 0.344342
109231 -2.03824
109232 -1.45423
109233 -3.16851
109234 0.647905
109235 -2.97254
109236 -2.56705
109237 -0.238934
109238 0.798329
109239 0.0579831
109240 0.209356
109241 -0.428691
109242 0.717448
109243 -0.713105
109244 1.44535
109245 -1.20511
109246 1.73497
109247 -1.61619
109248 2.2994
109249 0.705082
109250 1.38309
109251 0.370327
109252 -0.00519427
109253 -0.562668
109254 1.56657
109255 1.57942
109256 2.00518
109257 2.12935
109258 0.187294
109259 -0.0871793
109260 0.108977
109261 -1.43555
109262 -1.97717
109263 -1.22639
109264 -0.424801
109265 2.02832
109266 -0.0376283
109267 1.39212
109268 -0.0350416
109269 1.18455
109270 3.50118
109271 3.06859
109272 6.36889
109273 4.49275
109274 3.00456
109275 2.89724
109276 2.6447
109277 1.58348
109278 -0.227813
109279 0.213411
109280 0.185157
109281 1.99587
109282 -1.89457
109283 0.110064
109284 -3.1854
109285 -1.08711
109286 -0.175236
109287 1.30812
109288 -0.390219
109289 -0.332787
109290 0.0915028
109291 1.18435
109292 1.25011
109293 -1.21715
109294 1.53263
109295 1.40082
109296 -0.552162
109297 2.92166
109298 -1.35664
109299 -2.1056
109300 -0.145823
109301 -0.137512
109302 -0.845628
109303 1.39989
109304 0.0178208
109305 0.45216
109306 2.18867
109307 1.12185
109308 3.54058
109309 0.881468
109310 1.61878
109311 3.0723
109312 0.266541
109313 0.314363
109314 -0.827056
109315 1.12602
109316 -0.931674
109317 -3.06658
109318 0.572935
109319 -0.957949
109320 1.50763
109321 -1.76399
109322 -1.0355
109323 -1.11504
109324 2.2839
109325 1.2627
109326 0.99614
109327 0.501203
109328 1.89811
109329 -0.202368
109330 -1.10797
109331 -1.62966
109332 1.80007
109333 0.381965
109334 1.10269
109335 1.4135
109336 0.892953
109337 1.69743
109338 0.846408
109339 -0.109571
109340 -0.0550364
109341 0.66198
109342 0.772919
109343 -1.5591
109344 0.507716
109345 0.60761
109346 0.375264
109347 1.37618
109348 -1.04962
109349 0.0623364
109350 1.72705
109351 -2.12983
109352 2.19656
109353 -1.36689
109354 -1.01066
109355 -0.382977
109356 1.27373
109357 -0.289968
109358 1.75027
109359 0.289316
109360 -1.99966
109361 -0.850747
109362 0.606794
109363 0.742389
109364 0.762714
109365 -1.86753
109366 0.46222
109367 2.473
109368 0.672165
109369 3.37955
109370 1.32349
109371 0.741392
109372 -0.801259
109373 1.31281
109374 0.488426
109375 0.661985
109376 0.247596
109377 1.03407
109378 -1.53159
109379 -2.29258
109380 2.07361
109381 -0.618745
109382 0.907881
109383 0.543718
109384 -2.05775
109385 -3.04085
109386 0.366419
109387 -0.568156
109388 0.276478
109389 -1.69565
109390 -2.236
109391 2.22013
109392 1.23313
109393 0.593551
109394 0.857447
109395 0.647261
109396 -2.32252
109397 -0.832101
109398 0.195366
109399 2.32016
109400 0.0926409
109401 1.54206
109402 1.77878
109403 1.07818
109404 2.09727
109405 0.403591
109406 3.08649
109407 1.80769
109408 0.326121
109409 0.991874
109410 0.375967
109411 -0.204271
109412 1.28257
109413 2.89089
109414 1.41069
109415 4.26417
109416 3.03039
109417 0.608037
109418 1.47321
109419 1.86997
109420 3.4355
109421 1.86504
109422 4.06739
109423 1.54652
109424 2.92435
109425 1.76999
109426 1.82232
109427 5.70862
109428 4.04708
109429 3.48976
109430 2.59927
109431 1.95448
109432 2.28444
109433 1.27015
109434 0.941648
109435 2.03238
109436 -0.15877
109437 -0.134616
109438 -1.64875
109439 -1.6084
109440 -0.0182752
109441 -2.65915
109442 -2.21314
109443 -0.578829
109444 0.489671
109445 -0.906861
109446 0.371295
109447 -0.309244
109448 -0.770051
109449 0.848043
109450 -0.496151
109451 -2.64099
109452 -2.24112
109453 0.26522
109454 -2.517
109455 -1.14462
109456 -0.945518
109457 -1.76284
109458 -2.92151
109459 -3.11242
109460 1.34471
109461 0.936173
109462 -1.68208
109463 -0.751983
109464 -1.25593
109465 -1.15734
109466 0.53681
109467 -1.37909
109468 -0.921551
109469 -0.367951
109470 -1.2733
109471 1.26522
109472 -0.902193
109473 -0.147068
109474 -0.820021
109475 -0.263291
109476 -0.432532
109477 2.28826
109478 1.99963
109479 1.45788
109480 2.75256
109481 3.84942
109482 1.1364
109483 2.75406
109484 0.769818
109485 2.22371
109486 0.239048
109487 3.60379
109488 1.81747
109489 4.01925
109490 2.03512
109491 2.2321
109492 -0.220418
109493 -0.835121
109494 -0.696908
109495 -2.64374
109496 0.712182
109497 -0.481357
109498 0.584674
109499 1.40823
109500 1.46076
109501 2.79313
109502 2.76509
109503 0.451758
109504 0.458833
109505 1.42427
109506 2.50456
109507 1.94085
109508 2.866
109509 3.21329
109510 1.00545
109511 3.65697
109512 1.02609
109513 4.1849
109514 2.16551
109515 0.748222
109516 1.45729
109517 0.419367
109518 0.288314
109519 0.390257
109520 -0.294967
109521 0.489616
109522 -1.52227
109523 -2.07097
109524 -0.95014
109525 -2.38631
109526 -0.643032
109527 0.4098
109528 -1.06524
109529 -0.601915
109530 -2.45371
109531 0.0380804
109532 0.961888
109533 -0.202347
109534 -0.965121
109535 3.47521
109536 1.98412
109537 0.76001
109538 -0.619542
109539 -0.358242
109540 1.25969
109541 -0.550762
109542 1.72274
109543 1.60121
109544 1.63716
109545 4.03306
109546 1.55967
109547 3.42939
109548 1.78132
109549 4.00895
109550 0.953338
109551 0.800953
109552 2.14885
109553 0.884475
109554 -1.07175
109555 -1.49672
109556 -3.52913
109557 -2.86188
109558 -3.75344
109559 -0.822469
109560 -1.76903
109561 -4.08561
109562 -3.98817
109563 -6.37116
109564 -3.00989
109565 -3.27364
109566 -1.91426
109567 -2.11137
109568 -1.40461
109569 -3.26076
109570 -1.58992
109571 -0.227738
109572 0.900279
109573 -0.279271
109574 0.657453
109575 -1.47326
109576 -0.733816
109577 -2.6129
109578 -1.22032
109579 -4.04162
109580 -2.27022
109581 -2.78445
109582 -2.74229
109583 -3.43913
109584 -5.37346
109585 -2.80144
109586 -4.00791
109587 -4.90139
109588 -2.29525
109589 -3.95466
109590 -4.02901
109591 -2.59258
109592 -3.86203
109593 -3.00247
109594 -2.55941
109595 -2.57088
109596 -3.80692
109597 -1.96352
109598 -1.81665
109599 -4.41887
109600 -1.37795
109601 -3.68835
109602 -2.3665
109603 -3.34009
109604 -4.66414
109605 -5.44751
109606 -2.35843
109607 -0.953267
109608 0.19619
109609 -1.31896
109610 -0.869291
109611 -0.520522
109612 0.26287
109613 -1.26859
109614 -0.444384
109615 -1.04208
109616 -1.33159
109617 0.101341
109618 0.240419
109619 -1.50403
109620 -0.0704995
109621 -1.66948
109622 -1.66525
109623 0.665217
109624 1.34677
109625 -1.11621
109626 2.92611
109627 1.63357
109628 1.71582
109629 0.616074
109630 0.344091
109631 -0.00574388
109632 1.42199
109633 0.194694
109634 2.03117
109635 1.03473
109636 3.02062
109637 3.34756
109638 1.16577
109639 2.57622
109640 1.37546
109641 1.20345
109642 1.9977
109643 -0.0611725
109644 0.321184
109645 -1.99918
109646 -2.83402
109647 -2.00031
109648 0.836861
109649 -1.02453
109650 -1.47366
109651 -3.11083
109652 -5.12723
109653 -3.69307
109654 -3.50137
109655 -3.30664
109656 -1.04204
109657 -0.21665
109658 -1.32201
109659 -0.305321
109660 1.9289
109661 -3.27466
109662 -2.68212
109663 -1.09035
109664 -2.21406
109665 -0.350975
109666 -2.01549
109667 -2.99658
109668 -1.40277
109669 -0.773442
109670 0.110267
109671 0.814059
109672 -2.41383
109673 0.31489
109674 -0.39886
109675 0.234129
109676 0.451289
109677 0.0541724
109678 0.447828
109679 -0.219453
109680 0.086357
109681 0.466721
109682 1.70624
109683 1.9849
109684 1.01203
109685 0.56906
109686 -0.420429
109687 0.558886
109688 1.146
109689 1.02947
109690 2.69528
109691 1.08269
109692 0.553872
109693 -0.395412
109694 0.963887
109695 0.722654
109696 -0.102143
109697 0.594499
109698 -0.259745
109699 -0.365065
109700 0.200143
109701 -0.643739
109702 -0.107112
109703 -2.26173
109704 0.565452
109705 -0.278476
109706 1.18597
109707 -1.91602
109708 1.40974
109709 2.56876
109710 1.86654
109711 -0.866351
109712 2.54378
109713 0.952505
109714 0.485612
109715 -1.15034
109716 -1.8584
109717 -2.07047
109718 -1.43492
109719 -2.41827
109720 -1.4417
109721 -4.39401
109722 -5.34035
109723 -2.63097
109724 -3.46797
109725 -2.98182
109726 -2.39986
109727 -4.73521
109728 -0.959118
109729 -2.43067
109730 -0.443579
109731 -0.839084
109732 -0.425375
109733 -1.85613
109734 -0.847614
109735 -1.14622
109736 -0.472231
109737 1.22634
109738 0.747229
109739 1.08721
109740 1.24822
109741 -1.27185
109742 0.01804
109743 -1.95525
109744 -0.817259
109745 -0.479019
109746 2.27726
109747 -0.875606
109748 1.10369
109749 1.8315
109750 -0.75397
109751 -1.69098
109752 -1.83249
109753 -1.56298
109754 0.655867
109755 -1.6639
109756 -0.718157
109757 -0.405721
109758 0.989009
109759 0.180227
109760 -1.37065
109761 -1.12129
109762 2.67125
109763 0.396884
109764 -1.90801
109765 0.559801
109766 -0.607682
109767 0.0422083
109768 -1.25875
109769 -0.835743
109770 -1.75898
109771 -1.98701
109772 -2.77005
109773 -0.407989
109774 -1.453
109775 -1.60867
109776 0.88788
109777 0.896033
109778 3.97785
109779 1.19161
109780 1.5671
109781 2.01438
109782 3.52352
109783 0.896889
109784 1.32402
109785 1.08678
109786 1.89798
109787 2.82298
109788 2.91608
109789 0.5073
109790 0.782268
109791 1.36038
109792 1.83883
109793 1.78786
109794 1.42454
109795 0.767399
109796 2.43022
109797 -0.509487
109798 1.90353
109799 2.96906
109800 2.69922
109801 2.18897
109802 0.849144
109803 2.84226
109804 2.16566
109805 0.696817
109806 0.887842
109807 1.56468
109808 1.55274
109809 0.572816
109810 2.23616
109811 -0.413631
109812 2.87043
109813 1.79048
109814 0.612398
109815 1.12684
109816 1.52393
109817 2.61733
109818 1.05822
109819 0.446228
109820 0.903448
109821 1.34371
109822 1.3131
109823 -0.749485
109824 1.01634
109825 0.481872
109826 1.55861
109827 1.38212
109828 -0.144869
109829 2.92276
109830 -0.796795
109831 -0.70698
109832 0.509315
109833 0.365292
109834 2.86498
109835 2.7056
109836 2.7903
109837 2.53257
109838 1.86289
109839 1.4791
109840 -0.330989
109841 3.38088
109842 2.25076
109843 0.604698
109844 -1.22137
109845 -1.05614
109846 0.217829
109847 -1.053
109848 -1.50901
109849 0.638914
109850 0.781971
109851 0.968806
109852 -1.2649
109853 -1.52212
109854 -1.67363
109855 -2.38457
109856 -4.2611
109857 -2.55928
109858 -5.49103
109859 -5.04565
109860 -3.59027
109861 -4.73483
109862 -4.08276
109863 -3.84961
109864 -4.49434
109865 -3.39093
109866 -2.90135
109867 -4.6117
109868 -2.03223
109869 -2.45021
109870 -1.98281
109871 -2.87429
109872 -1.73311
109873 -0.345508
109874 -0.543431
109875 0.755731
109876 -2.34303
109877 0.286032
109878 -2.85205
109879 -3.54211
109880 -2.51788
109881 -0.0743642
109882 -0.428684
109883 -0.924522
109884 -0.333799
109885 1.68408
109886 2.77328
109887 2.59378
109888 2.24265
109889 2.45677
109890 1.58012
109891 1.68315
109892 1.7967
109893 3.02289
109894 1.45425
109895 0.153447
109896 2.15074
109897 2.58705
109898 1.6765
109899 0.35893
109900 -0.304132
109901 -1.12523
109902 1.19676
109903 0.34954
109904 0.106424
109905 1.28256
109906 1.67953
109907 -0.390619
109908 -0.987373
109909 2.07614
109910 0.650184
109911 -0.128308
109912 -1.12634
109913 -1.50986
109914 0.2691
109915 0.366501
109916 -1.4965
109917 -0.87729
109918 0.512592
109919 -2.38723
109920 -2.24735
109921 -3.21615
109922 0.467836
109923 1.83295
109924 -1.71738
109925 3.56993
109926 -0.786682
109927 3.17167
109928 0.473763
109929 1.16531
109930 -0.507466
109931 1.64826
109932 0.0323586
109933 2.56242
109934 1.97692
109935 2.59443
109936 2.6579
109937 4.3428
109938 2.42166
109939 0.489374
109940 0.148815
109941 0.680224
109942 -1.80211
109943 -2.64885
109944 0.236889
109945 -2.23625
109946 -1.94866
109947 -3.87272
109948 -2.69699
109949 -1.95601
109950 -2.01855
109951 -1.07689
109952 -1.40073
109953 -3.15013
109954 -2.57376
109955 -0.918716
109956 -0.281462
109957 -3.53821
109958 -0.538408
109959 1.4211
109960 -0.0323381
109961 1.86351
109962 0.26298
109963 -0.198479
109964 1.01587
109965 1.50249
109966 0.0975533
109967 2.22661
109968 0.935588
109969 0.611758
109970 1.72004
109971 3.4789
109972 2.02837
109973 2.82623
109974 2.35257
109975 2.98546
109976 1.57004
109977 0.778088
109978 2.77479
109979 0.916527
109980 0.509581
109981 0.637887
109982 0.848291
109983 0.275204
109984 -0.480434
109985 -2.41317
109986 -1.25513
109987 -0.459409
109988 2.81512
109989 1.03194
109990 2.06485
109991 3.2914
109992 0.846641
