# Time-averaged data for fix 3
# TimeStep v_lat_tension
129428 0.412641
129429 0.128081
129430 -0.241273
129431 -0.403199
129432 -0.721519
129433 -0.454732
129434 0.225085
129435 -0.402459
129436 0.244709
129437 0.720694
129438 0.135051
129439 -0.35502
129440 -0.181547
129441 -0.267892
129442 0.111543
129443 0.308416
129444 0.0277533
129445 -0.238192
129446 0.637269
129447 -1.00967
129448 -0.352244
129449 0.72019
129450 0.127794
129451 -0.13753
129452 0.745445
129453 0.645991
129454 0.922896
129455 0.761307
129456 1.43162
129457 1.20405
129458 0.981504
129459 1.02633
129460 0.865811
129461 0.149098
129462 0.455866
129463 0.7677
129464 0.360685
129465 0.0687334
129466 -0.0554638
129467 0.0905907
129468 0.252314
129469 0.842354
129470 -0.278951
129471 -0.0307794
129472 0.202053
129473 -0.564974
129474 0.229947
129475 -0.422
129476 0.0680777
129477 0.337032
129478 0.291275
129479 -0.0625728
129480 1.59095
129481 0.627955
129482 0.778818
129483 -0.133697
129484 1.7684
129485 0.379089
129486 1.59013
129487 -0.132811
129488 0.63302
129489 0.812982
129490 1.55908
129491 1.22722
129492 1.26039
129493 1.33566
129494 1.30008
129495 1.57275
129496 0.798947
129497 1.21088
129498 0.961123
129499 0.910536
129500 0.401367
129501 0.908721
129502 0.261392
129503 0.359129
129504 0.598557
129505 0.500381
129506 0.74294
129507 0.0907035
129508 0.481052
129509 0.00947376
129510 0.993208
129511 0.190708
129512 1.71276
129513 1.26208
129514 1.76883
129515 0.847511
129516 1.24731
129517 0.986515
129518 0.356956
129519 0.502414
129520 0.433518
129521 0.671369
129522 1.19342
129523 1.09426
129524 0.594131
129525 1.14674
129526 0.734087
129527 0.525302
129528 0.540951
129529 1.24162
129530 1.26893
129531 0.589275
129532 1.07967
129533 0.971508
129534 1.0231
129535 1.22448
129536 1.3104
129537 0.975763
129538 0.918806
129539 1.07638
129540 0.0941142
129541 0.30249
129542 0.393652
129543 -0.39318
129544 0.470919
129545 0.622384
129546 -0.815409
129547 0.632895
129548 0.050305
129549 0.110407
129550 -0.0740206
129551 0.487876
129552 0.244834
129553 0.448977
129554 -0.0259273
129555 0.1925
129556 -0.81493
129557 -0.17619
129558 0.0826278
129559 0.0181605
129560 -0.752519
129561 0.522262
129562 0.810642
129563 0.410391
129564 -0.29755
129565 0.199213
129566 0.540664
129567 0.621929
129568 0.827708
129569 1.12767
129570 0.620006
129571 0.305858
129572 0.831493
129573 0.62007
129574 0.515157
129575 -0.13608
129576 0.719645
129577 0.693884
129578 0.684364
129579 0.991869
129580 0.962735
129581 1.29771
129582 0.731782
129583 0.592853
129584 1.38668
129585 1.38369
129586 0.363754
129587 1.5863
129588 1.01356
129589 1.2794
129590 1.15581
129591 2.11777
129592 1.49413
129593 2.68102
129594 1.27788
129595 1.21966
129596 1.64715
129597 0.882524
129598 0.866639
129599 0.284623
129600 0.213303
129601 -0.909885
129602 -0.722369
129603 -0.945129
129604 -0.803178
129605 -0.28224
129606 0.0364483
129607 0.323968
129608 0.413304
129609 -0.133321
129610 0.510029
129611 -0.0557538
129612 0.724466
129613 0.451257
129614 0.645318
129615 0.28984
129616 0.751174
129617 0.463891
129618 0.320195
129619 0.309639
129620 0.309782
129621 0.552184
129622 0.503595
129623 0.624536
129624 0.971791
129625 1.44525
129626 0.411646
129627 0.854733
129628 0.916042
129629 0.921096
129630 1.02089
129631 1.2317
129632 0.898253
129633 0.693581
129634 0.867999
129635 0.509787
129636 0.94573
129637 1.31735
129638 1.78936
129639 1.04161
129640 1.00416
129641 1.41161
129642 1.21282
129643 0.777611
129644 0.776203
129645 0.87554
129646 0.624604
129647 1.03752
129648 0.784838
129649 1.20842
129650 0.862337
129651 0.466392
129652 -0.303825
129653 0.933891
129654 0.304441
129655 0.331055
129656 0.144622
129657 0.109051
129658 -0.409825
129659 -0.162994
129660 0.245989
129661 -0.692851
129662 -0.0714915
129663 -0.0526394
129664 -0.34887
129665 -1.07874
129666 -0.338908
129667 0.310253
129668 0.43478
129669 0.212039
129670 0.247154
129671 0.212704
129672 0.724421
129673 0.333344
129674 0.634232
129675 1.0603
129676 1.3161
129677 0.142527
129678 0.0516177
129679 0.771927
129680 0.674223
129681 -0.595554
129682 -0.164118
129683 -0.493755
129684 0.46152
129685 1.07938
129686 1.00644
129687 0.41372
129688 0.237735
129689 0.519029
129690 1.11917
129691 1.00906
129692 0.203751
129693 1.10424
129694 0.833771
129695 1.31312
129696 0.296997
129697 0.751017
129698 0.735507
129699 0.392184
129700 0.658231
129701 0.536482
129702 0.48078
129703 0.271002
129704 0.34873
129705 1.35176
129706 0.595173
129707 1.61087
129708 0.972683
129709 1.51705
129710 0.954833
129711 0.786321
129712 -0.575533
129713 1.33522
129714 1.57899
129715 0.609962
129716 0.867163
129717 0.40226
129718 1.60002
129719 -0.0813994
129720 1.27018
129721 0.0471739
129722 -0.356321
129723 0.662272
129724 0.637947
129725 0.217834
129726 -0.0457613
129727 1.06814
129728 0.503211
129729 0.657751
129730 0.522813
129731 0.245875
129732 0.791348
129733 1.08386
129734 0.0339146
129735 0.105118
129736 0.677284
129737 0.38642
129738 0.389692
129739 0.425334
129740 0.455217
129741 -0.350362
129742 0.383212
129743 0.481917
129744 0.0625173
129745 -0.0776997
129746 0.732196
129747 0.81307
129748 -0.322157
129749 -0.351876
129750 -0.343415
129751 0.45901
129752 0.841351
129753 2.35797
129754 0.767632
129755 0.553242
129756 0.368049
129757 0.473513
129758 0.364721
129759 0.105451
129760 0.320743
129761 0.15883
129762 0.276138
129763 -0.285184
129764 0.938643
129765 0.628503
129766 1.60159
129767 1.1937
129768 1.16305
129769 1.70602
129770 1.8597
129771 0.734913
129772 0.778023
129773 1.31584
129774 1.133
129775 0.62457
129776 0.926401
129777 0.334052
129778 -0.0645061
129779 0.699314
129780 -0.3574
129781 0.569086
129782 0.564396
129783 0.407835
129784 0.0210006
129785 0.161223
129786 -0.314591
129787 0.206815
129788 0.197412
129789 -0.400438
129790 0.176053
129791 -0.180294
129792 1.40912
129793 -0.0870283
129794 0.583451
129795 0.716915
129796 0.451013
129797 0.793027
129798 0.0935696
129799 0.32205
129800 0.859394
129801 0.0159952
129802 0.178504
129803 -0.724698
129804 0.270485
129805 -0.456739
129806 -1.3189
129807 -1.39354
129808 -0.579269
129809 -1.22733
129810 -0.944771
129811 -0.599055
129812 0.709001
129813 0.645726
129814 0.112153
129815 -0.160862
129816 0.776017
129817 0.538395
129818 -0.154181
129819 1.20708
129820 0.944825
129821 0.30407
129822 0.496763
129823 0.783056
129824 0.518643
129825 1.02928
129826 0.256428
129827 -0.110019
129828 -0.0431819
129829 0.199747
129830 1.11393
129831 0.159489
129832 0.626216
129833 0.0544936
129834 0.508908
129835 0.735991
129836 0.910058
129837 1.80992
129838 1.21813
129839 1.26711
129840 1.25913
129841 1.41401
129842 0.800114
129843 1.61601
129844 1.49902
129845 0.406344
129846 0.995085
129847 1.15603
129848 1.89716
129849 2.44891
129850 1.41482
129851 2.17701
129852 2.18372
129853 1.63806
129854 1.87091
129855 1.5275
129856 1.47543
129857 1.32751
129858 0.830032
129859 0.95013
129860 1.59533
129861 0.558815
129862 1.20749
129863 1.20498
129864 0.0717668
129865 0.111311
129866 0.155503
129867 -0.013633
129868 -0.0703921
129869 0.407492
129870 -0.496984
129871 0.156152
129872 0.657267
129873 -0.512413
129874 0.593845
129875 -0.57483
129876 0.00937335
129877 0.259047
129878 0.585992
129879 -0.31392
129880 0.267183
129881 1.05344
129882 0.0533659
129883 -0.309501
129884 -0.359057
129885 -0.306047
129886 0.48163
129887 -0.654288
129888 0.345185
129889 0.236131
129890 1.03958
129891 0.448987
129892 0.987247
129893 0.515723
129894 1.12025
129895 1.26338
129896 1.16368
129897 0.656782
129898 0.0884253
129899 0.197029
129900 0.0975007
129901 -0.145929
129902 0.213561
129903 -0.477163
129904 -0.394698
129905 -0.183856
129906 -0.614395
129907 0.0543927
129908 -0.702664
129909 0.924776
129910 0.627284
129911 0.924536
129912 1.79188
129913 0.347439
129914 1.07764
129915 1.41376
129916 0.517156
129917 1.30167
129918 0.987321
129919 0.215478
129920 0.0385294
129921 0.492886
129922 0.892591
129923 0.952647
129924 1.08999
129925 0.338723
129926 0.526403
129927 0.425374
129928 0.647041
129929 0.16792
129930 0.350548
129931 0.212733
129932 0.0676869
129933 1.05871
129934 0.33334
129935 1.28085
129936 1.09247
129937 0.954983
129938 0.52004
129939 0.224695
129940 0.502538
129941 -0.618575
129942 -0.189988
129943 -0.268004
129944 0.442051
129945 0.0157281
129946 -0.353753
129947 0.53247
129948 -0.146629
129949 -0.627911
129950 0.116643
129951 0.232571
129952 -0.0240762
129953 1.52923
129954 0.683217
129955 0.636192
129956 0.748145
129957 1.06706
129958 0.596479
129959 1.23042
129960 0.346455
129961 0.127441
129962 -0.00510753
129963 0.145681
129964 0.103298
129965 0.464937
129966 0.567742
129967 -0.0257913
129968 0.353881
129969 1.30275
129970 0.454315
129971 0.896774
129972 -0.379971
129973 0.174784
129974 -0.243477
129975 0.0954128
129976 -0.194105
129977 -0.309114
129978 -0.890079
129979 -1.09075
129980 -0.961682
129981 -0.378322
129982 -0.324041
129983 0.135516
129984 -0.445167
129985 0.0802866
129986 -0.401151
129987 -0.420025
129988 0.449484
129989 0.215343
129990 0.161411
129991 0.973601
129992 0.956968
129993 0.352446
129994 1.16277
129995 1.18189
129996 1.45619
129997 1.01556
129998 0.923898
129999 0.652486
130000 1.05309
130001 0.993152
130002 0.799159
130003 0.742432
130004 1.04728
130005 0.665257
130006 0.789254
130007 0.985886
130008 0.717089
130009 0.378052
130010 1.14291
130011 1.22327
130012 0.857278
130013 1.04696
130014 0.618126
130015 1.19039
130016 1.28737
130017 1.35331
130018 2.71183
130019 1.66919
130020 1.92376
130021 1.77962
130022 1.80739
130023 1.60241
130024 1.07445
130025 1.38041
130026 0.0340189
130027 1.26316
130028 0.733484
130029 -0.519368
130030 -0.283921
130031 0.0458073
130032 0.362541
130033 -0.396798
130034 -0.479435
130035 0.0218942
130036 0.68505
130037 0.958292
130038 1.10892
130039 1.04735
130040 1.20152
130041 0.649274
130042 0.827763
130043 0.859228
130044 1.00731
130045 0.846985
130046 1.33863
130047 0.552881
130048 0.8332
130049 0.406307
130050 0.961353
130051 1.24916
130052 0.869725
130053 0.802393
130054 0.923624
130055 1.0961
130056 1.54055
130057 0.141126
130058 0.71304
130059 0.775094
130060 0.318003
130061 0.867469
130062 0.33793
130063 0.388827
130064 1.40437
130065 1.09119
130066 1.02791
130067 1.53188
130068 0.280412
130069 0.133033
130070 -0.061388
130071 0.791239
130072 1.60789
130073 0.948741
130074 0.12864
130075 0.819571
130076 0.171045
130077 -0.555945
130078 0.732528
130079 0.277909
130080 -0.0294553
130081 -0.0308353
130082 -0.925306
130083 -0.341766
130084 -0.453173
130085 -0.698207
130086 0.307608
130087 -0.35092
130088 0.0692259
130089 0.0655027
130090 0.272522
130091 0.0659258
130092 0.490036
130093 0.0618038
130094 1.00793
130095 0.596851
130096 0.261055
130097 0.467162
130098 0.109626
130099 -0.187736
130100 0.350425
130101 -0.136862
130102 -0.665867
130103 -0.765874
130104 0.126248
130105 -0.115361
130106 -0.766223
130107 -0.341106
130108 0.405379
130109 1.092
130110 0.738911
130111 1.15456
130112 0.249383
130113 0.235234
130114 0.537924
130115 0.0983214
130116 -0.0814065
130117 -1.20508
130118 -1.1755
130119 -1.11541
130120 -0.687638
130121 0.228459
130122 0.549718
130123 0.229028
130124 0.342316
130125 0.233696
130126 0.804273
130127 0.549154
130128 0.515051
130129 0.874646
130130 0.648471
130131 1.27114
130132 1.04246
130133 1.53982
130134 1.16331
130135 1.30067
130136 0.570008
130137 1.4721
130138 0.852602
130139 -0.0316188
130140 1.04769
130141 0.307728
130142 0.13318
130143 0.0806768
130144 -0.0671291
130145 0.116887
130146 0.609258
130147 0.453386
130148 0.896353
130149 0.413826
130150 0.68855
130151 0.816041
130152 1.93227
130153 0.690573
130154 1.27489
130155 1.15652
130156 0.564323
130157 0.648108
130158 1.28334
130159 0.557171
130160 0.287503
130161 0.976122
130162 0.652685
130163 0.836965
130164 -0.0725456
130165 0.356724
130166 0.783153
130167 1.49687
130168 0.863289
130169 0.235045
130170 0.582905
130171 0.244641
130172 0.465449
130173 1.24164
130174 0.859682
130175 1.01391
130176 1.00348
130177 0.0529415
130178 0.00510375
130179 0.683013
130180 0.249098
130181 0.147257
130182 -0.57724
130183 -0.164764
130184 -0.301548
130185 0.293489
130186 0.202974
130187 -0.00697745
130188 0.377012
130189 -0.120086
130190 0.197739
130191 -0.214237
130192 0.347702
130193 1.20937
130194 0.364351
130195 0.97439
130196 0.477197
130197 0.0218649
130198 0.60561
130199 -0.70698
130200 -0.181257
130201 -1.16326
130202 -1.04063
130203 -0.709203
130204 0.337533
130205 -0.435942
130206 -0.532792
130207 -0.183762
130208 0.0291737
130209 0.197465
130210 -0.024211
130211 0.313894
130212 0.232555
130213 0.294385
130214 0.192826
130215 0.273774
130216 0.263448
130217 0.0795525
130218 0.888461
130219 0.349979
130220 0.7246
130221 0.0622188
130222 -0.817358
130223 0.0213608
130224 -0.580415
130225 -0.505943
130226 0.0344722
130227 0.106096
130228 0.539372
130229 0.166095
130230 1.28151
130231 1.48728
130232 1.65747
130233 1.81392
130234 0.791129
130235 0.57351
130236 1.13231
130237 -0.273044
130238 -0.584914
130239 -0.595924
130240 0.0643118
130241 -0.408445
130242 -0.448044
130243 -0.211709
130244 -0.0669924
130245 0.242179
130246 0.963304
130247 1.56372
130248 2.53342
130249 1.70023
130250 0.946334
130251 0.782033
130252 0.999857
130253 0.513512
130254 0.970402
130255 0.642024
130256 0.253694
130257 0.119708
130258 1.68773
130259 0.997419
130260 0.851002
130261 1.01491
130262 0.420019
130263 1.73221
130264 1.4495
130265 0.750802
130266 0.342506
130267 0.244444
130268 1.17276
130269 1.22261
130270 0.358093
130271 0.796544
130272 0.212789
130273 0.835822
130274 0.501516
130275 0.928575
130276 1.19611
130277 0.784542
130278 1.38793
130279 1.31625
130280 0.99959
130281 2.05151
130282 1.48641
130283 1.69487
130284 1.46421
130285 1.74109
130286 1.16125
130287 1.42223
130288 1.57411
130289 1.31803
130290 0.829723
130291 1.20689
130292 1.03132
130293 1.0763
130294 0.95451
130295 0.100856
130296 0.676197
130297 0.373199
130298 0.10748
130299 0.755587
130300 1.48896
130301 1.4939
130302 1.16726
130303 1.4403
130304 0.935535
130305 1.10177
130306 1.54846
130307 0.597567
130308 1.70792
130309 1.42468
130310 1.46634
130311 0.618735
130312 0.650237
130313 0.73917
130314 0.279761
130315 0.637089
130316 0.389657
130317 0.503023
130318 0.479701
130319 0.367238
130320 0.557217
130321 0.0635276
130322 0.073615
130323 0.683556
130324 0.422989
130325 0.500369
130326 1.29288
130327 1.178
130328 1.08221
130329 1.13519
130330 1.20107
130331 1.43996
130332 0.942687
130333 0.913285
130334 0.697723
130335 0.590371
130336 1.20139
130337 0.691953
130338 0.0995893
130339 0.354877
130340 0.695727
130341 0.553064
130342 0.137496
130343 0.466097
130344 0.882975
130345 0.92308
130346 0.58041
130347 0.0903837
130348 0.613803
130349 0.870468
130350 1.02444
130351 1.18329
130352 0.31648
130353 0.695866
130354 0.475107
130355 1.23872
130356 0.635683
130357 0.564736
130358 0.608371
130359 0.844952
130360 0.519669
130361 0.453838
130362 0.639682
130363 1.03728
130364 0.61822
130365 0.239494
130366 -0.112832
130367 1.04909
130368 -0.0217994
130369 0.372629
130370 0.932135
130371 -0.0268112
130372 0.236898
130373 0.594278
130374 1.60295
130375 1.19676
130376 1.60524
130377 1.53675
130378 1.70148
130379 0.214792
130380 1.61206
130381 1.59536
130382 0.693482
130383 -0.593739
130384 -0.470648
130385 0.515922
130386 -0.217431
130387 0.671969
130388 -1.41037
130389 0.081989
130390 0.487136
130391 -1.28594
130392 0.0981261
130393 -0.340847
130394 -0.0695262
130395 -0.978781
130396 1.17142
130397 0.385343
130398 0.764624
130399 0.596727
130400 -0.0631229
130401 1.18871
130402 0.710201
130403 0.285234
130404 -0.494119
130405 -0.454247
130406 -0.184388
130407 0.0869955
130408 -0.782103
130409 -0.526716
130410 0.208542
130411 -0.179158
130412 -0.480744
130413 -0.246322
130414 -0.419123
130415 0.200953
130416 -0.0452978
130417 0.219914
130418 0.434247
130419 -0.0498799
130420 -0.437897
130421 -0.533512
130422 -0.297097
130423 -0.687549
130424 -0.156318
130425 -0.565329
130426 -0.204225
130427 -0.532082
130428 0.540971
130429 0.195484
130430 0.612266
130431 0.965909
130432 0.615429
130433 0.196854
130434 0.72842
130435 1.36468
130436 0.511224
130437 1.57763
130438 0.067304
130439 -0.248
130440 0.889954
130441 0.485926
130442 0.318197
130443 1.00111
130444 0.17024
130445 1.23978
130446 0.550886
130447 0.431669
130448 -0.089049
130449 1.22055
130450 0.486674
130451 0.838177
130452 0.854332
130453 1.19563
130454 0.91251
130455 0.0796272
130456 0.0319296
130457 0.22444
130458 0.336181
130459 -0.753824
130460 -0.248563
130461 -0.410998
130462 -0.375021
130463 -0.890459
130464 -1.30237
130465 -1.6043
130466 -1.09151
130467 -0.926285
130468 -0.135296
130469 -0.511439
130470 -0.801307
130471 -0.716316
130472 0.158666
130473 -0.0954047
130474 0.293726
130475 -0.0367648
130476 -0.677264
130477 -0.415785
130478 -1.30012
130479 -0.397293
130480 -0.170369
130481 0.396688
130482 -0.11861
130483 -0.525332
130484 0.298015
130485 0.519231
130486 0.00915353
130487 -1.0068
130488 -0.317509
130489 -0.445342
130490 -0.885406
130491 -0.379545
130492 -0.454513
130493 -0.579044
130494 -0.463016
130495 0.353469
130496 -0.602007
130497 -0.230058
130498 -0.0773868
130499 -0.344325
130500 -0.768884
130501 -0.476627
130502 -0.723036
130503 0.376621
130504 0.440227
130505 0.226527
130506 0.346
130507 0.421953
130508 0.262401
130509 -0.0751959
130510 -0.680382
130511 0.486783
130512 0.453782
130513 -0.00230984
130514 0.661512
130515 0.469837
130516 1.53394
130517 1.07914
130518 0.86716
130519 1.6339
130520 1.71528
130521 1.71286
130522 2.15496
130523 1.93615
130524 1.61767
130525 0.671357
130526 1.00105
130527 0.544895
130528 1.41698
130529 0.331522
130530 0.855644
130531 0.435297
130532 0.519918
130533 -0.94488
130534 -0.116413
130535 0.141076
130536 0.0502904
130537 -0.0895132
130538 -0.0763923
130539 -0.200948
130540 0.722259
130541 0.210859
130542 -0.39514
130543 0.594407
130544 -0.443494
130545 -0.167525
130546 -0.439379
130547 0.0960072
130548 -0.191187
130549 -0.258505
130550 0.866694
130551 0.382689
130552 -0.531523
130553 -0.498331
130554 1.2576
130555 0.056518
130556 -0.333152
130557 0.610421
130558 0.325785
130559 0.520263
130560 0.412672
130561 0.791897
130562 1.65298
130563 0.816383
130564 1.05247
130565 0.0963458
130566 0.78016
130567 0.343086
130568 0.430519
130569 0.658899
130570 0.953338
130571 0.413049
