# Time-averaged data for fix 3
# TimeStep v_lat_tension
142915 -0.129387
142916 0.2185
142917 1.20154
142918 1.17567
142919 -0.0807611
142920 -0.537515
142921 0.30986
142922 0.56217
142923 -0.486041
142924 -0.591072
142925 0.304557
142926 -0.750481
142927 -1.03233
142928 -1.53014
142929 -1.06379
142930 -0.318513
142931 0.233741
142932 -0.942005
142933 0.0402691
142934 -0.0216089
142935 0.095832
142936 -0.530896
142937 0.502556
142938 0.0749052
142939 1.34603
142940 -0.98643
142941 1.09797
142942 -0.321834
142943 -0.537576
142944 -0.442134
142945 0.117852
142946 -0.222682
142947 0.0740033
142948 -0.165285
142949 -0.637788
142950 -0.449854
142951 -0.788095
142952 -0.549178
142953 -0.956143
142954 -0.611119
142955 -0.667884
142956 -0.36004
142957 -0.461153
142958 -1.25527
142959 0.197595
142960 -1.46772
142961 -1.45055
142962 -0.733706
142963 -0.352529
142964 -0.572555
142965 -0.270252
142966 -0.279857
142967 -0.885736
142968 -1.16973
142969 -1.33619
142970 -0.479296
142971 -0.490785
142972 -0.717648
142973 -2.15896
142974 -1.57387
142975 -1.24751
142976 -1.33533
142977 -0.430063
142978 -0.570102
142979 0.27923
142980 0.739259
142981 0.989669
142982 0.739045
142983 -0.242107
142984 1.03514
142985 0.121115
142986 0.0679218
142987 0.133388
142988 0.267553
142989 -0.0543809
142990 -0.706915
142991 0.645955
142992 0.0271671
142993 -0.452582
142994 -0.50468
142995 -0.664697
142996 -0.0133731
142997 -0.378172
142998 0.106589
142999 -1.24965
143000 -1.47894
143001 -0.230714
143002 -0.805833
143003 -0.629747
143004 -0.0880264
143005 -0.298256
143006 -1.1258
143007 0.376106
143008 0.171093
143009 0.184179
143010 0.96292
143011 0.618685
143012 0.728948
143013 0.344626
143014 -0.229648
143015 -0.345004
143016 0.281788
143017 -0.451759
143018 -0.454494
143019 0.0372177
143020 -0.0570853
143021 -0.533017
143022 0.548245
143023 1.07701
143024 0.171099
143025 -0.18104
143026 0.872251
143027 -0.126055
143028 0.443714
143029 0.349416
143030 -0.00281297
143031 1.37597
143032 0.263558
143033 0.382434
143034 0.188433
143035 0.264777
143036 -0.038245
143037 0.211454
143038 0.904772
143039 0.0691264
143040 0.116325
143041 0.30756
143042 0.720906
143043 0.0298699
143044 0.707281
143045 1.29985
143046 1.16204
143047 1.43473
143048 1.00252
143049 1.49387
143050 2.06457
143051 1.69523
143052 1.46249
143053 0.907595
143054 0.348041
143055 1.36938
143056 0.498245
143057 -0.0896101
143058 0.0977593
143059 0.166978
143060 0.0798344
143061 -0.140617
143062 0.826655
143063 1.27741
143064 1.4293
143065 2.21848
143066 0.842767
143067 0.904884
143068 2.10709
143069 1.91067
143070 1.18554
143071 1.36016
143072 2.61816
143073 1.16835
143074 2.00287
143075 0.58876
143076 0.638876
143077 0.153727
143078 -0.00359299
143079 0.952062
143080 0.420906
143081 1.25408
143082 0.412153
143083 0.802063
143084 -0.493493
143085 0.43876
143086 -0.0378023
143087 -0.489306
143088 -0.0536378
143089 -0.192741
143090 0.34342
143091 0.391396
143092 0.242619
143093 0.652405
143094 0.38304
143095 0.0537302
143096 0.361896
143097 0.424737
143098 0.739
143099 0.768285
143100 0.671987
143101 1.61711
143102 0.260702
143103 0.911
143104 0.576046
143105 0.714484
143106 0.917954
143107 0.64253
143108 0.856857
143109 -0.241399
143110 0.42027
143111 0.464043
143112 -0.730228
143113 0.254451
143114 0.595961
143115 1.49716
143116 1.41185
143117 1.38157
143118 0.474942
143119 0.100974
143120 0.19772
143121 -0.000836122
143122 1.33924
143123 0.68612
143124 0.318085
143125 0.148996
143126 0.0297698
143127 0.51192
143128 -0.333965
143129 1.04427
143130 0.614033
143131 1.67661
143132 1.11761
143133 0.724207
143134 0.724441
143135 1.23216
143136 0.928153
143137 1.1261
143138 -0.140774
143139 -0.759991
143140 0.00983057
143141 0.796072
143142 0.690555
143143 0.304964
143144 0.48526
143145 0.264956
143146 0.466749
143147 1.03884
143148 -0.0901705
143149 0.137789
143150 0.77787
143151 0.13441
143152 0.234444
143153 1.88384
143154 0.323523
143155 1.16099
143156 -0.0769171
143157 -0.329795
143158 -0.359182
143159 -0.0416906
143160 -0.668049
143161 0.402775
143162 1.10259
143163 0.0994884
143164 0.1573
143165 0.886435
143166 1.62591
143167 0.0195089
143168 -0.365888
143169 0.47393
143170 0.749408
143171 1.64936
143172 1.10144
143173 1.77864
143174 0.0283226
143175 0.847371
143176 0.776259
143177 0.349659
143178 1.00992
143179 0.610936
143180 -0.261891
143181 0.854952
143182 0.422262
143183 0.494891
143184 0.313553
143185 0.282103
143186 -0.46217
143187 -0.603507
143188 -0.249898
143189 0.421065
143190 0.239337
143191 0.171369
143192 -0.52203
143193 0.254462
143194 -0.398664
143195 0.522904
143196 0.195374
143197 -0.061997
143198 0.498947
143199 1.1827
143200 0.119377
143201 0.409129
143202 0.549901
143203 0.203345
143204 -0.817282
143205 -1.67725
143206 -0.336215
143207 -0.0969627
143208 -0.0167516
143209 0.00701522
143210 0.12616
143211 -0.583718
143212 0.402783
143213 0.099931
143214 0.803871
143215 -0.145983
143216 0.512022
143217 0.0748186
143218 1.45522
143219 0.428003
143220 0.706789
143221 0.362401
143222 0.044796
143223 0.306171
143224 0.518554
143225 0.759603
143226 0.725037
143227 0.641333
143228 1.28937
143229 0.56998
143230 0.80244
143231 0.835435
143232 -0.0628483
143233 0.546423
143234 0.563328
143235 0.810185
143236 0.938194
143237 1.03697
143238 1.35626
143239 0.683314
143240 1.08276
143241 1.94697
143242 0.24037
143243 1.06336
143244 0.259028
143245 -0.0367461
143246 1.35201
143247 1.29407
143248 0.140991
143249 1.25325
143250 -0.149854
143251 1.449
143252 0.90754
143253 0.647085
143254 0.946127
143255 0.792424
143256 -0.390436
143257 1.44207
143258 1.24161
143259 0.363702
143260 0.960504
143261 -0.0422936
143262 0.791836
143263 0.893153
143264 0.516742
143265 0.674287
143266 1.08678
143267 0.675114
143268 1.78857
143269 1.7198
143270 1.29919
143271 1.27555
143272 0.610466
143273 1.13675
143274 1.6751
143275 1.19307
143276 0.597363
143277 1.12572
143278 1.79984
143279 1.23243
143280 1.39674
143281 1.03032
143282 0.754335
143283 0.769288
143284 0.446224
143285 0.469402
143286 0.0419496
143287 -0.174692
143288 -0.253711
143289 0.296733
143290 -0.217385
143291 -0.022218
143292 0.0669867
143293 0.631465
143294 -0.948997
143295 -0.329917
143296 0.520951
143297 0.0215722
143298 -0.358438
143299 0.170257
143300 -0.469639
143301 0.0102214
143302 1.16833
143303 1.59737
143304 1.26659
143305 1.29057
143306 0.854353
143307 1.64987
143308 0.747729
143309 0.995113
143310 0.372338
143311 0.34594
143312 -0.456743
143313 0.0367182
143314 -0.251929
143315 -0.150212
143316 -0.182389
143317 -0.462849
143318 -0.646661
143319 -1.38461
143320 -1.43784
143321 -0.392306
143322 0.183182
143323 0.280484
143324 -0.419378
143325 1.16082
143326 1.12555
143327 0.831312
143328 1.19762
143329 1.8741
143330 1.1241
143331 0.885642
143332 0.594581
143333 0.220647
143334 0.631513
143335 0.838941
143336 0.95585
143337 0.272535
143338 -0.24659
143339 0.497268
143340 -0.210208
143341 -0.519204
143342 -0.132081
143343 0.398694
143344 0.760187
143345 0.145367
143346 1.32506
143347 0.555829
143348 0.800166
143349 1.45068
143350 0.339791
143351 -0.540589
143352 0.348385
143353 -0.00154693
143354 0.52431
143355 -0.553445
143356 0.177401
143357 0.206391
143358 0.595117
143359 -0.38459
143360 0.894177
143361 0.837567
143362 1.02341
143363 0.904122
143364 0.752147
143365 0.946115
143366 1.06198
143367 0.99889
143368 0.777792
143369 0.795697
143370 0.845572
143371 1.21701
143372 -0.284581
143373 0.222968
143374 0.401305
143375 -0.18019
143376 1.23717
143377 0.952346
143378 0.913925
143379 0.581895
143380 0.471511
143381 2.10781
143382 1.01128
143383 1.44599
143384 1.26551
143385 1.85575
143386 1.94964
143387 2.14288
143388 1.35099
143389 0.848251
143390 1.76288
143391 1.3124
143392 0.569708
143393 1.06283
143394 0.991953
143395 0.0797097
143396 1.22981
143397 0.723322
143398 -0.27987
143399 0.43275
143400 -0.0196438
143401 -0.172111
143402 0.314056
143403 0.795361
143404 -0.0195229
143405 0.622213
143406 -0.604972
143407 0.957577
143408 0.817927
143409 -0.0101781
143410 0.151498
143411 0.0407589
143412 0.771919
143413 1.53636
143414 1.11709
143415 1.93944
143416 1.69782
143417 0.588364
143418 1.72553
143419 1.28374
143420 0.891618
143421 0.70808
143422 2.12311
143423 0.654949
143424 1.00324
143425 1.35767
143426 0.762463
143427 1.51582
143428 1.17717
143429 1.82764
143430 1.69918
143431 2.16058
143432 1.63082
143433 1.4878
143434 2.38687
143435 1.34314
143436 2.33066
143437 1.7281
143438 1.29242
143439 1.60781
143440 1.28689
143441 0.990817
143442 0.522273
143443 1.01047
143444 0.340136
143445 0.195592
143446 0.0759084
143447 0.80008
143448 1.22727
143449 0.212096
143450 0.652651
143451 1.33823
143452 0.587028
143453 0.94339
143454 1.75363
143455 1.59953
143456 1.99664
143457 1.17897
143458 1.91736
143459 2.12878
143460 1.69417
143461 1.98933
143462 1.02261
143463 0.975515
143464 2.08608
143465 1.97636
143466 0.44692
143467 1.43463
143468 0.419511
143469 0.81361
143470 1.17476
143471 1.52941
143472 0.971101
143473 1.14522
143474 1.03654
143475 1.43626
143476 1.93636
143477 1.32869
143478 1.48325
143479 0.202292
143480 1.3569
143481 0.740387
143482 0.461111
143483 0.661274
143484 1.34387
143485 0.960599
143486 1.77883
143487 1.38997
143488 0.804347
143489 0.991612
143490 1.15104
143491 0.954657
143492 2.13336
143493 1.08857
143494 1.91481
143495 0.755593
143496 1.01677
143497 0.960437
143498 0.799429
143499 0.96934
143500 0.606904
143501 2.25258
143502 1.15208
143503 1.51106
143504 0.930791
143505 1.12415
143506 0.856118
143507 0.967676
143508 0.946671
143509 0.972783
143510 0.718356
143511 1.09287
143512 1.20506
143513 0.396297
143514 1.62417
143515 0.219548
143516 1.78985
143517 1.47705
143518 1.39109
143519 0.968452
143520 0.939416
143521 1.04788
143522 0.212475
143523 -0.0178169
143524 -0.418558
143525 -0.888699
143526 -0.674499
143527 -0.603546
143528 -0.621859
143529 -0.727674
143530 -0.835706
143531 -0.573737
143532 -0.121481
143533 -0.0539593
143534 0.886171
143535 1.03764
143536 2.05465
143537 1.60787
143538 1.5492
143539 1.19877
143540 1.17145
143541 1.62298
143542 0.945933
143543 1.03571
143544 1.36621
143545 0.342357
143546 0.284553
143547 0.318178
143548 0.473681
143549 0.125367
143550 0.334035
143551 0.762192
143552 0.864484
143553 -0.232866
143554 -0.0213456
143555 0.797539
143556 -0.473783
143557 -0.378142
143558 0.544564
143559 0.0731995
143560 -0.263939
143561 -0.77968
143562 0.191887
143563 -0.0491521
143564 -0.697511
143565 -0.758048
143566 -0.238927
143567 0.441642
143568 0.401049
143569 0.54129
143570 0.681655
143571 -0.105372
143572 0.0263591
143573 0.611307
143574 0.391574
143575 0.0332462
143576 -0.113393
143577 0.195985
143578 0.96696
143579 0.270934
143580 0.930061
143581 0.878334
143582 0.446443
143583 0.524746
143584 0.672326
143585 0.0470997
143586 -0.128388
143587 -0.128425
143588 -0.929694
143589 -0.700327
143590 -0.835566
143591 -1.93834
143592 -1.28991
143593 -0.53438
143594 -1.00114
143595 -0.33615
143596 -0.212847
143597 -0.994863
143598 1.79868
143599 -0.362659
143600 0.630493
143601 0.691381
143602 0.821788
143603 0.98366
143604 1.09415
143605 0.855566
143606 -0.536704
143607 0.684394
143608 1.04303
143609 0.292017
143610 0.865682
143611 0.537507
143612 0.54087
143613 0.634124
143614 0.507491
143615 0.543948
143616 1.64882
143617 1.86404
143618 2.33845
143619 1.23563
143620 1.82683
143621 1.4028
143622 1.13311
143623 1.77635
143624 0.88306
143625 1.23616
143626 0.937323
143627 0.0569499
143628 0.370407
143629 1.11115
143630 1.28602
143631 1.28215
143632 1.01599
143633 1.11176
143634 0.965902
143635 1.5348
143636 1.36368
143637 2.02607
143638 1.8308
143639 0.450302
143640 1.25189
143641 1.42249
143642 1.38186
143643 -0.159064
143644 -0.0333177
143645 -0.937624
143646 0.347887
143647 0.142521
143648 0.178592
143649 -0.0477543
143650 0.505643
143651 -0.69549
143652 -0.486837
143653 0.109847
143654 -0.0762918
143655 1.58156
143656 0.828179
143657 1.32264
143658 1.33147
143659 1.14765
143660 0.666513
143661 0.496309
143662 0.328082
143663 0.454758
143664 1.0308
143665 1.81221
143666 2.46711
143667 1.74444
143668 2.34723
143669 0.957714
143670 2.04995
143671 1.30453
143672 2.52404
143673 1.70056
143674 1.99091
143675 1.17416
143676 1.55135
143677 1.52972
143678 1.34726
143679 0.130979
143680 0.587014
143681 0.805989
143682 0.428776
143683 0.00796603
143684 0.83748
143685 -0.728176
143686 0.240627
143687 0.151169
143688 0.111486
143689 0.387302
143690 -0.241895
143691 1.13144
143692 0.636171
143693 1.34566
143694 0.615321
143695 1.55062
143696 1.44418
143697 1.12218
143698 0.840202
143699 0.0864113
143700 0.124793
143701 0.70204
143702 0.154188
143703 0.32134
143704 -0.0364123
143705 -0.427434
143706 0.610736
143707 -0.470632
143708 0.10703
143709 0.431498
143710 0.872336
143711 0.658001
143712 -0.333621
143713 0.126142
143714 -0.501667
143715 -0.409383
143716 -0.416309
143717 0.0590947
143718 0.164932
143719 0.238714
143720 -0.494
143721 0.254977
143722 0.201833
143723 0.274118
143724 0.498111
143725 -0.295013
143726 0.106895
143727 -0.449562
143728 -0.806109
143729 -2.05181
143730 -0.664356
143731 -1.04855
143732 -1.53802
143733 -0.905836
143734 -0.391292
143735 -0.31137
143736 -0.074105
143737 0.335594
143738 0.0775463
143739 0.404007
143740 0.666695
143741 0.424973
143742 0.452199
143743 0.716883
143744 1.54696
143745 1.21269
143746 1.31583
143747 2.41613
143748 0.451953
143749 0.902845
143750 1.7008
143751 0.117503
143752 0.895303
143753 -0.266693
143754 -0.174737
143755 0.131534
143756 -0.0711124
143757 0.249024
143758 -0.724989
143759 0.139308
143760 -0.291957
143761 0.657693
143762 -0.0151434
143763 0.534558
143764 -0.176994
143765 0.753295
143766 0.244763
143767 -0.359246
143768 0.974215
143769 0.915828
143770 0.66577
143771 -0.333148
143772 -0.1439
143773 -0.709433
143774 0.320106
143775 -0.677031
143776 -0.794439
143777 -0.275002
143778 0.121469
143779 -1.08608
143780 -0.987809
143781 0.578557
143782 0.0299966
143783 0.841522
143784 -0.104256
143785 -0.830998
143786 0.133111
143787 0.504606
143788 1.25735
143789 0.668869
143790 0.359916
143791 1.548
143792 0.997425
143793 1.07982
143794 0.444041
143795 1.70231
143796 0.585673
143797 0.31233
143798 0.233853
143799 0.920373
143800 0.0536951
143801 0.684723
143802 0.722011
143803 1.03945
143804 2.64395
143805 1.88612
143806 3.24911
143807 2.72455
143808 2.13366
143809 2.02372
143810 2.52052
143811 3.04989
143812 1.32258
143813 1.96913
143814 1.93146
143815 2.01319
143816 1.27947
143817 0.920656
143818 1.05199
143819 0.872114
143820 1.23144
143821 1.36326
143822 1.10542
143823 0.0278448
143824 0.340769
143825 0.423289
143826 0.824092
143827 0.456174
143828 0.0710474
143829 0.864365
143830 0.481102
143831 0.685537
143832 0.738482
143833 1.43041
143834 1.09605
143835 -0.508435
143836 0.899962
143837 -0.459125
143838 -0.67616
143839 0.109945
143840 -0.08076
143841 0.0974515
143842 -0.569986
143843 0.15203
143844 0.168499
143845 -0.0730715
143846 -0.128978
143847 0.889771
143848 0.333655
143849 0.95637
143850 0.973547
143851 0.897861
143852 0.967911
143853 -0.108488
143854 0.236227
143855 0.327882
143856 1.30573
143857 0.778471
143858 -0.0407366
143859 0.429172
143860 0.964928
143861 0.142992
143862 0.10745
143863 -0.00451015
143864 -0.13398
143865 -0.157954
143866 -0.249823
143867 -0.724897
143868 -0.676622
143869 -0.874854
143870 0.106435
143871 -0.104032
143872 -0.246172
143873 0.569778
143874 -0.16131
143875 0.014855
143876 0.0136818
143877 0.870226
143878 -0.16331
143879 0.104589
143880 0.0533901
143881 -0.279847
143882 0.354215
143883 0.993217
143884 0.528187
143885 0.217408
143886 0.0847581
143887 0.303781
143888 -0.44507
143889 -0.280874
143890 0.0810263
143891 -0.117802
143892 -0.587793
143893 -0.132745
143894 -0.523536
143895 -0.288028
143896 -1.2069
143897 -0.828947
143898 -0.304049
143899 -0.257395
143900 0.164815
143901 -0.458419
143902 -0.545793
143903 -0.436198
143904 -0.673831
143905 -0.554816
143906 -0.257536
143907 0.178233
143908 1.05496
143909 -0.0233442
143910 0.172477
143911 1.16723
143912 1.257
143913 -0.202957
143914 0.199333
143915 -1.49094
143916 -1.14084
143917 -0.274758
143918 -0.234737
143919 -1.0386
143920 -0.195371
143921 0.30631
143922 0.0817004
143923 -0.387244
143924 1.52239
143925 0.91019
143926 0.653728
143927 0.723948
143928 1.4221
143929 1.23115
143930 0.83967
143931 1.46925
143932 0.926662
143933 0.449298
143934 0.493406
143935 1.4649
143936 0.686205
143937 0.240465
143938 -0.204978
143939 0.427085
143940 0.0515843
143941 -1.2272
143942 0.0230119
143943 -1.7311
143944 -0.115979
143945 -0.441418
143946 -0.392215
143947 -0.972678
143948 -0.983758
143949 -0.179826
143950 -0.639972
143951 0.0987861
143952 -0.673372
143953 -0.194819
143954 1.59698
143955 1.06438
143956 1.57547
143957 2.1277
143958 2.29057
143959 1.0375
143960 1.34948
143961 1.89427
143962 1.50077
143963 1.88413
143964 0.730341
143965 0.299793
143966 0.79005
143967 -0.29006
143968 0.0165598
143969 -0.595404
143970 0.0650502
143971 -0.0197543
143972 0.409192
143973 0.106575
143974 -0.522105
143975 0.377155
143976 1.57498
143977 0.395238
143978 1.21564
143979 -0.0878055
143980 -0.00610965
143981 -0.356653
143982 -0.333493
143983 -0.559072
143984 -0.690131
143985 -0.342039
143986 -0.31421
143987 -0.0892986
143988 0.163142
143989 0.317231
143990 -0.46
143991 -0.637771
143992 -0.475077
143993 -0.54633
143994 -0.0891413
143995 -0.860941
143996 -0.969731
143997 -0.169745
143998 -0.291314
143999 0.730086
144000 0.440313
144001 0.359344
144002 -0.118451
144003 0.707623
144004 -0.239012
144005 0.163433
144006 0.187085
144007 0.560673
144008 0.837816
144009 0.714074
144010 0.637041
144011 0.376636
144012 -0.149512
144013 0.763731
144014 0.991094
144015 0.47971
144016 1.16066
144017 1.12526
144018 0.224699
144019 0.475129
144020 0.674631
144021 0.0656313
144022 -0.170623
144023 -0.0102395
144024 -0.523039
144025 0.000866382
144026 -0.0228778
144027 0.362581
144028 0.680808
144029 0.419066
144030 0.614241
144031 0.0490801
144032 -0.974362
144033 -0.0778386
144034 0.0798202
144035 0.580699
144036 -0.323228
144037 0.655976
144038 0.921556
144039 0.0275127
144040 -0.282357
144041 0.155433
144042 0.652065
144043 -1.04641
144044 -0.589094
144045 -0.471521
144046 -0.659608
144047 -0.904365
144048 -0.448587
144049 -1.48287
144050 -0.0113328
144051 -0.352963
144052 -0.623171
144053 -0.875366
144054 -0.13828
144055 -0.102447
144056 -0.831785
144057 -0.990909
144058 -0.328979
144059 -0.479858
144060 -1.47923
