# Time-averaged data for fix 3
# TimeStep v_lat_tension
139709 0.585777
139710 0.126771
139711 -0.133579
139712 1.78094
139713 1.19431
139714 0.96318
139715 0.216465
139716 0.777406
139717 2.2001
139718 1.84632
139719 -2.3482
139720 0.157026
139721 0.27261
139722 -0.27666
139723 0.81857
139724 -0.342584
139725 1.26779
139726 1.9014
139727 0.392335
139728 -0.0548526
139729 0.322909
139730 -1.35287
139731 0.511593
139732 -0.141588
139733 -0.264778
139734 0.879388
139735 0.789024
139736 0.936858
139737 0.893948
139738 0.581728
139739 0.416112
139740 0.754512
139741 1.10152
139742 1.04436
139743 -0.159806
139744 1.21623
139745 0.207093
139746 -1.29908
139747 1.31244
139748 0.424607
139749 -0.0803248
139750 0.367144
139751 0.385702
139752 1.0856
139753 0.642721
139754 0.365455
139755 -0.391723
139756 0.497852
139757 0.717082
139758 0.844034
139759 1.02739
139760 -0.28223
139761 1.18416
139762 0.527822
139763 0.598135
139764 0.365854
139765 0.682324
139766 1.65537
139767 1.03055
139768 -0.652908
139769 -0.0794144
139770 0.402315
139771 0.463065
139772 0.209972
139773 1.04652
139774 -0.444303
139775 0.0999976
139776 1.46013
139777 -0.749245
139778 0.332252
139779 -0.226932
139780 0.306812
139781 0.0813696
139782 1.34779
139783 2.1981
139784 0.716316
139785 0.226475
139786 -0.441309
139787 0.785597
139788 0.955116
139789 1.52644
139790 0.370878
139791 -0.573006
139792 -0.0685958
139793 1.26709
139794 0.122796
139795 0.815443
139796 1.24611
139797 0.202475
139798 1.75923
139799 0.394176
139800 0.0364245
139801 1.40174
139802 0.47705
139803 1.35586
139804 0.346172
139805 1.36067
139806 -0.570279
139807 -0.0801879
139808 -0.0495882
139809 -0.548736
139810 -0.0175498
139811 -0.435515
139812 0.689466
139813 2.77493
139814 0.544943
139815 1.45785
139816 0.235179
139817 0.463276
139818 0.425616
139819 1.42848
139820 -0.382474
139821 -1.00029
139822 1.0978
139823 0.0530212
139824 -0.402487
139825 0.39656
139826 0.235407
139827 1.56295
139828 0.46779
139829 0.547528
139830 0.499868
139831 -1.41034
139832 1.21208
139833 0.227958
139834 0.595235
139835 0.863368
139836 0.0495278
139837 1.45833
139838 0.305612
139839 1.23373
139840 -0.529876
139841 0.197923
139842 1.15259
139843 -0.620916
139844 -0.341836
139845 0.63248
139846 -0.535094
139847 0.644832
139848 0.75535
139849 1.7362
139850 0.42802
139851 -0.18739
139852 2.24268
139853 -0.0580015
139854 0.8081
139855 -0.199127
139856 -0.822407
139857 -0.69954
139858 -1.13086
139859 0.721036
139860 0.347371
139861 -0.29202
139862 1.4531
139863 -0.213828
139864 0.314469
139865 0.282435
139866 -0.185219
139867 -0.0373972
139868 0.0395059
139869 -1.17825
139870 0.715283
139871 1.28537
139872 0.937626
139873 -0.0656004
139874 -0.332835
139875 0.327844
139876 -0.0717556
139877 0.731932
139878 -0.15764
139879 0.337023
139880 0.464747
139881 0.272318
139882 -0.102252
139883 -0.547104
139884 -0.292647
139885 1.03159
139886 1.46601
139887 0.361685
139888 0.531883
139889 -0.462348
139890 1.04124
139891 0.407586
139892 1.07121
139893 0.253796
139894 0.521101
139895 -0.0623753
139896 0.344205
139897 1.02794
139898 0.994858
139899 0.542601
139900 1.25055
139901 0.422711
139902 0.147999
139903 -0.303558
139904 0.309112
139905 1.31776
139906 1.41291
139907 0.168023
139908 0.958258
139909 -1.34235
139910 -0.557799
139911 -1.5797
139912 0.38215
139913 0.24465
139914 -1.10717
139915 0.301446
139916 1.04071
139917 0.288961
139918 0.485699
139919 1.38577
139920 -0.451821
139921 0.0142593
139922 -0.236867
139923 -0.833403
139924 -0.927661
139925 1.02836
139926 0.259163
139927 -0.754451
139928 0.535574
139929 0.457119
139930 0.271383
139931 1.46673
139932 1.03584
139933 -0.102894
139934 1.16989
139935 1.72453
139936 0.557631
139937 0.145565
139938 -0.280204
139939 1.37375
139940 1.69454
139941 -0.296704
139942 -0.344423
139943 -0.409702
139944 0.945805
139945 -0.801119
139946 0.793469
139947 1.83655
139948 0.437783
139949 0.0875572
139950 1.29944
139951 0.305829
139952 0.914732
139953 1.41462
139954 -0.637794
139955 -1.00996
139956 0.69096
139957 -0.358287
139958 0.252748
139959 0.620117
139960 0.904006
139961 -0.321366
139962 -0.0130523
139963 -0.0437569
139964 0.495625
139965 0.298741
139966 1.92522
139967 0.992338
139968 0.806636
139969 2.38971
139970 0.965651
139971 1.93902
139972 0.861288
139973 0.285597
139974 -0.644246
139975 0.4
139976 0.700411
139977 1.54391
139978 1.65665
139979 1.08871
139980 -0.106662
139981 0.24312
139982 0.491659
139983 1.33801
139984 0.160718
139985 1.40131
139986 1.33555
139987 0.514498
139988 0.645366
139989 1.11927
139990 -0.207407
139991 2.70613
139992 0.175402
139993 0.289326
139994 0.235702
139995 0.619107
139996 1.84132
139997 2.26074
139998 0.515745
139999 0.518618
140000 1.51964
140001 -1.10374
140002 0.351279
140003 1.43382
140004 1.44553
140005 0.946293
140006 0.532638
140007 0.479646
140008 0.099804
140009 2.39326
140010 0.438968
140011 -0.625548
140012 0.374126
140013 -1.07475
140014 1.09599
140015 0.698103
140016 -0.585859
140017 1.57121
140018 0.0893477
140019 0.703952
140020 -0.376938
140021 -0.660846
140022 -0.821047
140023 0.899627
140024 0.504948
140025 1.10403
140026 0.300213
140027 2.27439
140028 1.40375
140029 0.00352539
140030 0.134852
140031 1.17614
140032 1.79124
140033 -0.0971379
140034 -0.148087
140035 1.27543
140036 0.627943
140037 -0.725394
140038 0.879845
140039 -1.94647
140040 0.377532
140041 2.49536
140042 0.588621
140043 0.0309687
140044 -0.598024
140045 0.259944
140046 0.0620473
140047 0.863257
140048 0.385662
140049 0.269464
140050 -0.177827
140051 0.59515
140052 -0.495286
140053 0.960441
140054 0.563291
140055 -0.61271
140056 0.793476
140057 0.934775
140058 0.618984
140059 0.127055
140060 0.10677
140061 -0.612932
140062 0.315404
140063 -0.790415
140064 0.226021
140065 1.0104
140066 -0.678896
140067 -0.405727
140068 1.07036
140069 0.809124
140070 0.952684
140071 1.16964
140072 -0.363294
140073 0.277515
140074 0.53948
140075 0.687663
140076 0.756483
140077 2.1484
140078 1.02985
140079 -0.506884
140080 -0.299001
140081 0.647995
140082 0.510379
140083 1.68553
140084 -0.0283139
140085 0.371157
140086 0.346148
140087 -0.64404
140088 -1.21029
140089 0.267517
140090 -0.0684009
140091 0.701959
140092 -0.461702
140093 -0.238899
140094 0.87939
140095 1.34219
140096 -1.31144
140097 0.771779
140098 0.847759
140099 0.654274
140100 -0.0307859
140101 0.325874
140102 -0.700156
140103 -0.881404
140104 1.1235
140105 -0.324332
140106 0.052617
140107 0.880878
140108 1.55393
140109 0.510968
140110 2.58608
140111 -0.537149
140112 1.1118
140113 -0.473561
140114 -0.381161
140115 -0.0233729
140116 0.430479
140117 -0.116765
140118 0.939892
140119 -0.329834
140120 -0.476924
140121 1.38533
140122 -1.11833
140123 -0.618912
140124 -0.659733
140125 2.01463
140126 -0.302593
140127 0.380261
140128 0.338332
140129 0.631854
140130 0.392805
140131 -0.948584
140132 0.301807
140133 -1.78035
140134 0.0306194
140135 -0.648018
140136 -0.00453431
140137 0.320991
140138 -0.172922
140139 0.696699
140140 0.791238
140141 0.605726
140142 0.582933
140143 1.27405
140144 0.929969
140145 1.30587
140146 0.174446
140147 0.813192
140148 0.761409
140149 -0.0673407
140150 0.171655
140151 -0.313547
140152 -0.410385
140153 -0.537087
140154 1.33855
140155 1.83891
140156 0.952607
140157 -0.910493
140158 -0.36683
140159 0.808539
140160 0.188803
140161 -0.823854
140162 0.410239
140163 -0.240828
140164 0.564077
140165 -0.232646
140166 3.08122
140167 -0.408244
140168 -0.118153
140169 0.126341
140170 0.959796
140171 2.22129
140172 1.2577
140173 1.34548
140174 0.728469
140175 1.03614
140176 0.471185
140177 1.28045
140178 1.62367
140179 0.493878
140180 1.27613
140181 1.68587
140182 -0.0272278
140183 0.000761349
140184 -1.23796
140185 1.83705
140186 1.69968
140187 0.409309
140188 0.768862
140189 1.199
140190 0.827622
140191 -0.552453
140192 1.45704
140193 0.949275
140194 0.774292
140195 -0.320289
140196 -0.898557
140197 -0.292957
140198 1.9988
140199 0.0790114
140200 0.0180405
140201 1.01128
140202 0.928723
140203 0.900982
140204 -1.1349
140205 1.70686
140206 1.60011
140207 0.608198
140208 0.780796
140209 -1.24304
140210 -0.438334
140211 0.135401
140212 0.372651
140213 0.821359
140214 -0.025166
140215 0.549429
140216 0.844268
140217 -0.387711
140218 0.0675867
140219 0.615699
140220 0.417726
140221 0.823508
140222 1.04497
140223 0.492846
140224 -0.00344748
140225 -0.338261
140226 0.158493
140227 1.12061
140228 -0.135491
140229 1.20693
140230 0.255115
140231 0.535996
140232 0.534406
140233 0.901553
140234 1.306
140235 0.695759
140236 2.06517
140237 -0.142458
140238 1.42797
140239 0.0823551
140240 -0.930171
140241 1.45442
140242 0.221189
140243 -0.235281
140244 -0.619733
140245 -0.0789652
140246 0.294667
140247 0.371578
140248 0.00807029
140249 0.840483
140250 2.35521
140251 -0.811049
140252 0.185737
140253 -0.475989
140254 -0.892641
140255 -1.28924
140256 1.11574
140257 0.742436
140258 -0.864412
140259 -0.665975
140260 1.36935
140261 -0.015989
140262 0.726595
140263 -0.431997
140264 0.666795
140265 0.1591
140266 0.996131
140267 0.974189
140268 0.266359
140269 -0.655328
140270 0.805804
140271 0.471585
140272 0.106677
140273 0.180369
140274 1.61527
140275 0.892011
140276 1.42464
140277 0.817142
140278 0.540233
140279 -0.396161
140280 0.654797
140281 0.769532
140282 0.129796
140283 0.93218
140284 -0.682457
140285 0.290145
140286 -0.367068
140287 0.62882
140288 -0.504269
140289 0.949109
140290 0.434012
140291 0.380927
140292 0.733565
140293 0.522289
140294 -0.0920859
140295 -0.115527
140296 0.933087
140297 0.155436
140298 1.77459
140299 0.821585
140300 -0.1715
140301 0.218929
140302 -0.269408
140303 -0.31085
140304 0.817027
140305 -0.353088
140306 0.124731
140307 0.196221
140308 0.575929
140309 0.926506
140310 -0.909981
140311 -0.11258
140312 -0.84288
140313 0.701606
140314 0.331793
140315 1.40554
140316 -0.759033
140317 0.36331
140318 0.0440527
140319 -0.648553
140320 2.00969
140321 -0.266736
140322 0.99524
140323 -1.36999
140324 -1.09235
140325 -0.0994191
140326 -0.861232
140327 -0.52427
140328 1.45799
140329 -0.394056
140330 -1.43736
140331 0.682867
140332 -0.0686923
140333 1.77721
140334 -0.772066
140335 -0.644233
140336 0.37523
140337 -0.117555
140338 -1.8826
140339 0.42042
140340 -0.82347
140341 0.281781
140342 -0.170625
140343 -1.46453
140344 -0.113732
140345 -1.05399
140346 1.3756
140347 -0.41317
140348 -1.19808
140349 0.868786
140350 0.0164011
140351 -0.634387
140352 0.242631
140353 -1.13653
140354 0.602051
140355 0.781296
140356 -1.22115
140357 -0.814005
140358 0.694916
140359 -0.314566
140360 -0.0315916
140361 0.518178
140362 1.90567
140363 0.307982
140364 -0.778427
140365 -0.528037
140366 -0.0396768
140367 -0.657084
140368 -0.562127
140369 0.535636
140370 0.0752139
140371 -0.0670352
140372 -0.776934
140373 -0.91973
140374 -2.08283
140375 0.782506
140376 1.25515
140377 1.65073
140378 0.233631
140379 2.46981
140380 1.28868
140381 0.6388
140382 0.0840735
140383 -0.0314887
140384 0.454021
140385 -0.116822
140386 -0.583423
140387 -0.381308
140388 -0.259716
140389 -0.0497044
140390 0.103013
140391 -0.388027
140392 -0.681099
140393 -0.650092
140394 -0.743429
140395 -1.55856
140396 -0.192002
140397 1.25637
140398 -1.14205
140399 1.54345
140400 -0.548947
140401 0.47035
140402 0.512685
140403 0.42999
140404 0.997679
140405 0.20117
140406 0.917504
140407 0.0430704
140408 0.72445
140409 -0.138661
140410 1.42168
140411 0.324191
140412 2.76218
140413 0.1322
140414 0.740183
140415 0.596879
140416 1.21148
140417 -0.134722
140418 -1.14252
140419 0.893465
140420 0.647472
140421 0.330788
140422 -0.342024
140423 -1.14958
140424 0.193112
140425 0.601809
140426 0.441355
140427 0.501567
140428 1.02828
140429 -1.25002
140430 0.809604
140431 0.366
140432 -0.732346
140433 0.275903
140434 0.565862
140435 1.26325
140436 1.60048
140437 -0.104571
140438 0.00159852
140439 -1.01325
140440 0.913684
140441 -1.03468
140442 2.26637
140443 -0.40964
140444 0.950447
140445 1.27663
140446 -0.42698
140447 0.697007
140448 0.407181
140449 1.38235
140450 1.12918
140451 -1.42337
140452 1.25679
140453 0.381986
140454 1.57652
140455 -0.125821
140456 -0.753557
140457 -0.194536
140458 0.847191
140459 1.16286
140460 -0.173858
140461 -0.115753
140462 0.644837
140463 1.26939
140464 0.824511
140465 1.54079
140466 0.300505
140467 1.91693
140468 1.53925
140469 -0.0619891
140470 0.419743
140471 1.93192
140472 -0.456981
140473 0.00958421
140474 0.743041
140475 0.188766
140476 0.816193
140477 1.1102
140478 -0.356022
140479 0.782013
140480 0.506697
140481 1.56942
140482 -0.814526
140483 0.777225
140484 0.097493
140485 0.4149
140486 0.0405105
140487 0.416239
140488 0.980604
140489 0.376546
140490 0.305603
140491 1.0359
140492 0.588565
140493 0.330903
140494 0.0891393
140495 -0.125187
140496 1.14297
140497 -0.858948
140498 0.243572
140499 -0.679141
140500 -0.450487
140501 0.563102
140502 -0.351135
140503 -0.722424
140504 0.527526
140505 0.335111
140506 1.78999
140507 1.06316
140508 -0.415714
140509 -0.733121
140510 -0.839666
140511 -0.283234
140512 1.47446
140513 0.28772
140514 1.17354
140515 0.436554
140516 1.23811
140517 0.193404
140518 0.863187
140519 0.0747477
140520 -0.332503
140521 0.74464
140522 0.768792
140523 0.510552
140524 1.42171
140525 0.237429
140526 0.257427
140527 0.679627
140528 0.543896
140529 -0.786337
140530 0.35132
140531 -1.14815
140532 0.242657
140533 -0.338334
140534 0.82664
140535 0.226541
140536 0.751081
140537 0.191701
140538 -0.559493
140539 -0.434102
140540 -0.553874
140541 1.51264
140542 1.08073
140543 0.3869
140544 0.617145
140545 0.782465
140546 -0.862638
140547 1.15664
140548 -0.845483
140549 1.48957
140550 2.06161
140551 -0.241864
140552 0.180058
140553 0.683284
140554 0.988897
140555 0.22872
140556 2.9911
140557 0.131123
140558 1.33296
140559 1.39249
140560 1.21394
140561 0.797856
140562 0.916165
140563 0.0275216
140564 0.253629
140565 0.80687
140566 1.24395
140567 0.724008
140568 1.42558
140569 1.70137
140570 1.01948
140571 0.350008
140572 0.310481
140573 0.15462
140574 1.53626
140575 -1.04224
140576 2.13959
140577 0.196703
140578 2.23061
140579 -0.072999
140580 1.20106
140581 1.32427
140582 1.00211
140583 0.691958
140584 1.11736
140585 1.07752
140586 0.028211
140587 1.25823
140588 0.765638
140589 0.139042
140590 -0.00581037
140591 0.0886377
140592 0.295909
140593 0.725945
140594 0.672639
140595 1.11331
140596 -0.560777
140597 -0.719966
140598 1.50699
140599 1.41845
140600 0.625401
140601 0.753593
140602 1.62214
140603 1.26374
140604 0.799082
140605 1.16991
140606 0.351135
140607 0.191148
140608 1.04724
140609 0.625448
140610 1.34543
140611 1.19243
140612 -0.140976
140613 0.645999
140614 1.45511
140615 0.362894
140616 -0.192582
140617 0.475667
140618 0.744104
140619 1.32583
140620 0.920639
140621 1.34045
140622 1.75126
140623 1.84481
140624 1.68846
140625 1.38848
140626 0.692574
140627 0.438014
140628 0.473493
140629 2.0967
140630 -0.560163
140631 2.18118
140632 1.90061
140633 0.873994
140634 2.05546
140635 1.65205
140636 1.42793
140637 0.880466
140638 1.62027
140639 1.59069
140640 1.38658
140641 2.30102
140642 2.27607
140643 0.403407
140644 2.00438
140645 0.159496
140646 1.20733
140647 0.321206
140648 1.5912
140649 0.974295
140650 0.908881
140651 -0.0777025
140652 2.12294
140653 -0.732485
140654 0.668157
140655 0.504412
140656 0.627157
140657 0.527477
140658 0.745965
140659 1.13288
140660 -0.282787
140661 1.96251
140662 1.18749
140663 -1.6662
140664 1.7046
140665 0.6752
140666 0.0189061
140667 0.387053
140668 -0.117639
140669 -0.201263
140670 1.03007
140671 -0.709542
140672 -0.125715
140673 1.60298
140674 0.694569
140675 1.0452
140676 -0.341637
140677 1.04072
140678 0.939326
140679 -0.479791
140680 1.14349
140681 1.4429
140682 -0.333699
140683 0.956809
140684 0.330136
140685 -1.18644
140686 0.196872
140687 -0.998601
140688 0.00776369
140689 -0.0804633
140690 1.87532
140691 0.211273
140692 0.472143
140693 0.917807
140694 1.60896
140695 0.235121
140696 0.322638
140697 -0.0623134
140698 0.295388
140699 1.63507
140700 0.0442045
140701 0.593224
140702 1.38379
140703 -1.06167
140704 0.263926
140705 -1.08791
140706 -1.13063
140707 -0.48908
140708 -0.20161
140709 0.544094
140710 0.525252
140711 0.079882
140712 0.762461
140713 -1.23964
140714 -0.968315
140715 -0.193933
140716 1.44261
140717 0.327975
140718 -0.459472
140719 0.379894
140720 0.476351
140721 0.453942
140722 -0.557313
140723 -0.454328
140724 1.19805
140725 -1.38732
140726 -0.511892
140727 0.315114
140728 -1.30027
140729 -0.0884591
140730 -0.00911545
140731 1.19039
140732 -0.529005
140733 0.836702
140734 0.403562
140735 0.540857
140736 0.713482
140737 0.655296
140738 1.23849
140739 0.588055
140740 0.596931
140741 0.030908
140742 0.603463
140743 -0.639804
140744 0.926376
140745 0.392013
140746 0.617532
140747 -0.625365
140748 -0.608431
140749 0.199681
140750 -0.54706
140751 0.887795
140752 -0.62283
140753 0.842212
140754 -0.544182
140755 0.349303
140756 0.544207
140757 2.1801
140758 0.705734
140759 2.35167
140760 1.69419
140761 0.472086
140762 -0.811117
140763 -0.659108
140764 -0.242887
140765 0.76723
140766 0.391748
140767 0.32093
140768 0.544634
140769 0.670967
140770 0.622431
140771 0.393744
140772 0.599202
140773 -0.954029
140774 -0.656697
140775 1.92484
140776 0.0205984
140777 -0.732348
140778 -0.491456
140779 0.711088
140780 -0.693431
140781 -1.1941
140782 0.338619
140783 -0.562726
140784 0.964832
140785 0.1112
140786 -0.517388
140787 -0.340433
140788 -1.13071
140789 1.35262
140790 1.3847
140791 -0.950726
140792 0.466272
140793 0.791264
140794 -0.592011
140795 0.435046
140796 0.18541
140797 1.4955
140798 1.41184
140799 0.240464
140800 -0.429297
140801 1.69582
140802 -0.989678
140803 -0.377983
140804 -0.846723
140805 -0.0384325
140806 1.26342
140807 0.0366074
140808 0.0895882
140809 -0.558996
140810 1.78762
140811 0.618409
140812 0.282189
140813 1.45735
140814 1.94483
140815 0.523117
140816 0.708775
140817 0.682913
140818 -0.416018
140819 1.38406
140820 -0.555255
140821 1.97161
140822 -0.0377505
140823 2.06882
140824 -0.77701
140825 1.22029
140826 -0.673501
140827 -0.701846
140828 0.582606
140829 0.827529
140830 1.61632
140831 0.828825
140832 0.698301
140833 0.67838
140834 0.00271891
140835 0.234437
140836 -0.288692
140837 1.15757
140838 0.481262
140839 1.00352
140840 0.156156
140841 0.967995
140842 -0.0347176
140843 0.310153
140844 0.874591
140845 1.44125
140846 -0.617137
140847 -0.569527
140848 -0.0831199
140849 -1.07564
140850 1.35588
140851 0.917414
140852 -0.435815
140853 0.477461
140854 1.18566
140855 -0.338205
140856 1.45121
140857 0.15044
140858 0.669429
140859 0.93103
